Format Version,1.23,Take Name,ar_s9_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 10.48.18.760 AM,Total Frames in Take,3271,Total Exported Frames,3271,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2629,26.290000,-0.047560,0.170499,0.192092,0.026649,0.170148,0.188021,-0.044755,0.251420,0.193091,0.030011,0.247333,0.190554
2630,26.300000,-0.046393,0.170906,0.191688,0.028018,0.170200,0.187491,-0.043488,0.251505,0.192369,0.031302,0.247578,0.189879
2631,26.310000,-0.045301,0.171788,0.191638,0.029443,0.170222,0.186917,-0.042078,0.251351,0.191806,0.032735,0.247672,0.189378
2632,26.320000,-0.043374,0.170928,0.190096,0.030999,0.170192,0.186159,-0.040576,0.251506,0.190953,0.034259,0.247453,0.188610
2633,26.330000,-0.042012,0.171336,0.189321,0.032553,0.170197,0.185311,-0.039007,0.251325,0.189887,0.035777,0.247370,0.187751
2634,26.340000,-0.040278,0.171093,0.188059,0.034083,0.170293,0.184387,-0.037460,0.251546,0.188728,0.037397,0.247520,0.186634
2635,26.350000,-0.039107,0.171775,0.187634,0.035576,0.170300,0.183499,-0.035962,0.251483,0.187613,0.038908,0.247796,0.185600
2636,26.360000,-0.036992,0.171019,0.186187,0.037342,0.170166,0.182640,-0.034102,0.251528,0.186753,0.040788,0.247602,0.184760
2637,26.370000,-0.035627,0.171829,0.186043,0.039065,0.170194,0.181986,-0.032348,0.251556,0.186120,0.042494,0.247590,0.184066
2638,26.380000,-0.033591,0.171234,0.184938,0.040824,0.169902,0.181396,-0.030447,0.251336,0.185612,0.044481,0.247368,0.183595
2639,26.390000,-0.032024,0.171440,0.184274,0.042472,0.169855,0.180573,-0.028822,0.251361,0.184949,0.045994,0.247316,0.182982
2640,26.400000,-0.030359,0.171203,0.183069,0.043966,0.170226,0.179683,-0.027354,0.251687,0.183666,0.047575,0.247639,0.181760
2641,26.410000,-0.029107,0.171793,0.182460,0.045417,0.170311,0.178967,-0.025875,0.251869,0.182867,0.048997,0.247664,0.181053
2642,26.420000,-0.028171,0.172233,0.181869,0.046628,0.170403,0.178150,-0.024826,0.251790,0.181923,0.050157,0.247766,0.180310
2643,26.430000,-0.026393,0.171625,0.180491,0.047996,0.170642,0.177417,-0.023383,0.251909,0.181046,0.051545,0.247968,0.179511
2644,26.440000,-0.025538,0.172217,0.179864,0.049364,0.170880,0.176586,-0.022120,0.252094,0.179866,0.052776,0.247758,0.178576
2645,26.450000,-0.024064,0.172085,0.178512,0.050541,0.170638,0.175826,-0.020890,0.251987,0.178935,0.054041,0.247643,0.177916
2646,26.460000,-0.022673,0.171809,0.177457,0.051780,0.170799,0.174973,-0.019659,0.252100,0.177795,0.055261,0.248306,0.176962
2647,26.470000,-0.021509,0.171995,0.176528,0.053047,0.170792,0.174100,-0.018403,0.252263,0.176550,0.056527,0.248286,0.176068
2648,26.480000,-0.020616,0.172370,0.175697,0.054199,0.170674,0.173380,-0.017333,0.252032,0.175514,0.057662,0.248259,0.175100
2649,26.490000,-0.018765,0.171859,0.174116,0.055739,0.170711,0.172237,-0.015712,0.252089,0.174485,0.059229,0.248244,0.174114
2650,26.500000,-0.017684,0.172577,0.173748,0.057209,0.170716,0.171595,-0.014207,0.252223,0.173366,0.060717,0.248273,0.173187
2651,26.510000,-0.016085,0.172465,0.173024,0.058790,0.170662,0.170676,-0.012390,0.252346,0.172831,0.062374,0.248112,0.172627
2652,26.520000,-0.014627,0.172305,0.172220,0.060278,0.170563,0.169975,-0.010948,0.252153,0.172187,0.063838,0.247779,0.172118
2653,26.530000,-0.013018,0.172317,0.171577,0.061907,0.170378,0.169111,-0.009339,0.251978,0.171576,0.065467,0.247497,0.171370
2654,26.540000,-0.011445,0.172049,0.170654,0.063501,0.170359,0.168335,-0.007807,0.251761,0.170899,0.067131,0.247717,0.170492
2655,26.550000,-0.009859,0.172149,0.169883,0.065097,0.170178,0.167347,-0.006213,0.251679,0.170158,0.068713,0.247639,0.169666
2656,26.560000,-0.008508,0.172281,0.168540,0.066364,0.170406,0.166434,-0.004961,0.252092,0.168572,0.069945,0.248029,0.168401
2657,26.570000,-0.007030,0.172500,0.167677,0.067863,0.170679,0.165231,-0.003499,0.252168,0.167715,0.071452,0.248186,0.167296
2658,26.580000,-0.005763,0.172539,0.166486,0.069140,0.170888,0.164331,-0.002354,0.252272,0.166576,0.072577,0.248287,0.166313
2659,26.590000,-0.004465,0.172325,0.165367,0.070474,0.170855,0.163382,-0.001034,0.252198,0.165635,0.073881,0.248318,0.165428
2660,26.600000,-0.003219,0.172605,0.164340,0.071747,0.171034,0.162416,0.000103,0.252357,0.164318,0.075025,0.248475,0.164364
2661,26.610000,-0.001926,0.172533,0.163379,0.073034,0.170959,0.161519,0.001327,0.252258,0.163355,0.076327,0.248183,0.163345
2662,26.620000,-0.000307,0.172619,0.162104,0.074619,0.171039,0.160332,0.003031,0.252398,0.162145,0.077913,0.248448,0.162226
2663,26.630000,0.001150,0.172792,0.161184,0.076163,0.171074,0.159289,0.004565,0.252376,0.161199,0.079519,0.248580,0.161213
2664,26.640000,0.002836,0.172596,0.160141,0.077706,0.171053,0.158446,0.006202,0.252437,0.160241,0.081109,0.248462,0.160342
2665,26.650000,0.004290,0.172708,0.159287,0.079268,0.170982,0.157566,0.007681,0.252329,0.159499,0.082675,0.248441,0.159556
2666,26.660000,0.006118,0.172517,0.158394,0.080940,0.170811,0.156673,0.009452,0.252240,0.158788,0.084437,0.248212,0.158758
2667,26.670000,0.007661,0.172572,0.157577,0.082621,0.170782,0.155686,0.011131,0.252206,0.157785,0.086164,0.248237,0.157761
2668,26.680000,0.009443,0.172375,0.156604,0.084359,0.170694,0.154785,0.012941,0.252047,0.157007,0.087896,0.248055,0.156966
2669,26.690000,0.011155,0.172406,0.155708,0.086141,0.170503,0.153718,0.014733,0.252001,0.156137,0.089634,0.247885,0.156001
2670,26.700000,0.012752,0.172361,0.154469,0.087593,0.170791,0.152495,0.016058,0.252066,0.154809,0.090997,0.247859,0.154717
2671,26.710000,0.014101,0.172555,0.153497,0.089076,0.170880,0.151486,0.017539,0.252317,0.153686,0.092492,0.248351,0.153534
2672,26.720000,0.015551,0.172379,0.152492,0.090466,0.170843,0.150401,0.018815,0.252050,0.152718,0.093794,0.248242,0.152541
2673,26.730000,0.017082,0.172392,0.151355,0.092024,0.170951,0.149322,0.020280,0.252124,0.151585,0.095345,0.248405,0.151462
2674,26.740000,0.018498,0.172549,0.150080,0.093452,0.171117,0.148021,0.021621,0.252165,0.150131,0.096630,0.248580,0.149931
2675,26.750000,0.020154,0.172566,0.148930,0.095056,0.170913,0.147064,0.023296,0.252080,0.148973,0.098271,0.248161,0.148946
2676,26.760000,0.021760,0.172457,0.148026,0.096685,0.171013,0.145891,0.024999,0.252159,0.148186,0.099936,0.248167,0.147975
2677,26.770000,0.023454,0.172269,0.147247,0.098421,0.170895,0.145050,0.026716,0.251976,0.147459,0.101698,0.248267,0.147153
2678,26.780000,0.025081,0.172305,0.146483,0.100066,0.170750,0.144162,0.028422,0.251886,0.146770,0.103344,0.247900,0.146440
2679,26.790000,0.026827,0.172238,0.145639,0.101717,0.170600,0.143180,0.030242,0.251865,0.146051,0.105141,0.247740,0.145554
2680,26.800000,0.028837,0.172756,0.144776,0.103479,0.170484,0.142100,0.031920,0.251773,0.144998,0.106933,0.247649,0.144559
2681,26.810000,0.030457,0.172423,0.143764,0.105149,0.170543,0.141073,0.033751,0.251881,0.144112,0.108729,0.247976,0.143389
2682,26.820000,0.031935,0.172544,0.142731,0.106724,0.170491,0.139861,0.035296,0.251863,0.142955,0.110260,0.247932,0.142181
2683,26.830000,0.033221,0.172732,0.141676,0.107986,0.170651,0.138839,0.036567,0.251944,0.141901,0.111488,0.247749,0.141206
2684,26.840000,0.034432,0.172769,0.140491,0.109236,0.170849,0.137576,0.037753,0.252179,0.140600,0.112649,0.247985,0.139752
2685,26.850000,0.035581,0.172674,0.139365,0.110337,0.171004,0.136618,0.038749,0.252131,0.139484,0.113738,0.248356,0.138783
2686,26.860000,0.036669,0.172915,0.138137,0.111419,0.170953,0.135457,0.039922,0.252279,0.138231,0.114811,0.248294,0.137565
2687,26.870000,0.037680,0.172866,0.137101,0.112498,0.171067,0.134465,0.040893,0.252182,0.137105,0.115818,0.248418,0.136525
2688,26.880000,0.038710,0.172846,0.135948,0.113458,0.171032,0.133472,0.041817,0.252302,0.135814,0.116780,0.248379,0.135496
2689,26.890000,0.039526,0.172817,0.134748,0.114302,0.171000,0.132347,0.042573,0.252134,0.134754,0.117526,0.248096,0.134533
2690,26.900000,0.040505,0.172934,0.133469,0.115401,0.171182,0.131200,0.043783,0.252321,0.133367,0.118666,0.248468,0.133093
2691,26.910000,0.041513,0.172911,0.132409,0.116315,0.171146,0.130263,0.044665,0.252367,0.132303,0.119655,0.248495,0.132248
2692,26.920000,0.042464,0.172814,0.131419,0.117297,0.171018,0.129454,0.045678,0.252141,0.131486,0.120619,0.248273,0.131547
2693,26.930000,0.043364,0.172707,0.130447,0.118201,0.170981,0.128693,0.046563,0.252086,0.130642,0.121490,0.248164,0.130785
2694,26.940000,0.044268,0.172850,0.129511,0.119133,0.170877,0.127714,0.047505,0.252046,0.129667,0.122507,0.248154,0.129939
2695,26.950000,0.045089,0.172733,0.128508,0.119958,0.170817,0.126895,0.048319,0.251927,0.128719,0.123313,0.248181,0.129126
2696,26.960000,0.046029,0.172448,0.127373,0.120863,0.170818,0.126054,0.049168,0.251788,0.127734,0.124168,0.247941,0.128308
2697,26.970000,0.046932,0.172424,0.126220,0.121737,0.170683,0.124978,0.050040,0.251710,0.126459,0.125085,0.247676,0.127299
2698,26.980000,0.047826,0.172489,0.125102,0.122654,0.170621,0.123943,0.051093,0.251729,0.125359,0.126061,0.247570,0.126388
2699,26.990000,0.048536,0.172340,0.123919,0.123417,0.170440,0.122979,0.051863,0.251507,0.124202,0.126895,0.247695,0.125299
2700,27.000000,0.049212,0.172453,0.122598,0.124133,0.170638,0.121883,0.052499,0.251598,0.122901,0.127459,0.247725,0.124221
2701,27.010000,0.049811,0.172586,0.121265,0.124644,0.170845,0.120780,0.053037,0.251827,0.121392,0.128184,0.248092,0.122915
2702,27.020000,0.050187,0.172515,0.120029,0.125060,0.170753,0.119751,0.053350,0.251643,0.120178,0.128459,0.247784,0.122030
2703,27.030000,0.050577,0.172403,0.118622,0.125489,0.170879,0.118677,0.053629,0.251624,0.118820,0.128674,0.247996,0.120844
2704,27.040000,0.051179,0.172746,0.117213,0.126044,0.170964,0.117482,0.054339,0.251896,0.117240,0.129360,0.248163,0.119524
2705,27.050000,0.051783,0.172781,0.116000,0.126653,0.171006,0.116442,0.054958,0.252068,0.116110,0.129923,0.247849,0.118477
2706,27.060000,0.052231,0.172720,0.114945,0.127160,0.171036,0.115660,0.055469,0.251905,0.115131,0.130507,0.247908,0.117830
2707,27.070000,0.052758,0.172781,0.113879,0.127671,0.171002,0.114722,0.055968,0.251982,0.114147,0.131007,0.247895,0.117000
2708,27.080000,0.053265,0.172912,0.112939,0.128156,0.170851,0.113955,0.056574,0.252088,0.113115,0.131503,0.247849,0.116085
2709,27.090000,0.053746,0.172893,0.111900,0.128641,0.171008,0.112996,0.057014,0.252019,0.112239,0.131942,0.248071,0.115220
2710,27.100000,0.054290,0.172940,0.110927,0.129246,0.171113,0.112092,0.057564,0.252053,0.111163,0.132455,0.248079,0.114276
2711,27.110000,0.054852,0.173036,0.109857,0.129796,0.171213,0.111158,0.058136,0.252036,0.110074,0.133040,0.247806,0.113365
2712,27.120000,0.055368,0.172948,0.108714,0.130315,0.171168,0.110104,0.058687,0.252080,0.109037,0.133551,0.247724,0.112354
2713,27.130000,0.055907,0.173000,0.107703,0.130890,0.171214,0.109182,0.059259,0.252194,0.107908,0.134166,0.247775,0.111393
2714,27.140000,0.056528,0.172945,0.106627,0.131430,0.171051,0.108179,0.059899,0.252123,0.106843,0.134851,0.247821,0.110428
2715,27.150000,0.057028,0.172890,0.105670,0.131977,0.171042,0.107299,0.060391,0.252037,0.106029,0.135302,0.247703,0.109655
2716,27.160000,0.057620,0.172678,0.104643,0.132567,0.170819,0.106575,0.061018,0.251924,0.105021,0.135966,0.247601,0.108659
2717,27.170000,0.058303,0.172830,0.103749,0.133188,0.170892,0.105414,0.061660,0.251832,0.104041,0.136550,0.247571,0.107750
2718,27.180000,0.058907,0.172826,0.102810,0.133768,0.170879,0.104447,0.062234,0.251850,0.103100,0.137137,0.247536,0.106796
2719,27.190000,0.059531,0.172766,0.101840,0.134416,0.170825,0.103512,0.062957,0.251868,0.102168,0.137770,0.247734,0.105707
2720,27.200000,0.060192,0.172796,0.100954,0.135054,0.170804,0.102606,0.063622,0.251855,0.101320,0.138429,0.247517,0.104980
2721,27.210000,0.060772,0.172705,0.099974,0.135667,0.170810,0.101632,0.064172,0.251755,0.100274,0.139158,0.247538,0.103868
2722,27.220000,0.061311,0.172790,0.099013,0.136274,0.170820,0.100648,0.064769,0.251860,0.099366,0.139686,0.247643,0.102979
2723,27.230000,0.061867,0.172855,0.098175,0.136795,0.170833,0.099810,0.065269,0.251897,0.098566,0.140206,0.247594,0.102091
2724,27.240000,0.062315,0.172864,0.097429,0.137240,0.170915,0.099030,0.065658,0.251867,0.097626,0.140633,0.247613,0.101281
2725,27.250000,0.062806,0.172805,0.096633,0.137694,0.170835,0.098279,0.066175,0.251896,0.096986,0.141079,0.247482,0.100624
2726,27.260000,0.063221,0.172763,0.095731,0.138128,0.170704,0.097674,0.066621,0.251899,0.096194,0.141463,0.247772,0.099751
2727,27.270000,0.063702,0.172915,0.094927,0.138614,0.170743,0.096703,0.067070,0.251983,0.095308,0.141946,0.247554,0.098839
2728,27.280000,0.064038,0.172927,0.094187,0.138969,0.171076,0.095904,0.067428,0.251975,0.094574,0.142287,0.247571,0.098127
2729,27.290000,0.064413,0.172778,0.093420,0.139383,0.171031,0.095172,0.067783,0.251950,0.093896,0.142751,0.247474,0.097416
2730,27.300000,0.064755,0.172745,0.092627,0.139684,0.170687,0.094298,0.068134,0.251906,0.093041,0.143067,0.247516,0.096567
2731,27.310000,0.065138,0.172916,0.091897,0.140046,0.170906,0.093388,0.068517,0.251988,0.092269,0.143420,0.247849,0.095672
2732,27.320000,0.065462,0.172765,0.091094,0.140291,0.170838,0.092607,0.068818,0.251939,0.091596,0.143752,0.247835,0.094948
2733,27.330000,0.065697,0.172714,0.090403,0.140540,0.170801,0.091848,0.069074,0.251867,0.090910,0.144014,0.247813,0.094266
2734,27.340000,0.065927,0.172638,0.089622,0.140819,0.170947,0.091130,0.069288,0.251889,0.090151,0.144256,0.247573,0.093567
2735,27.350000,0.066205,0.172748,0.088898,0.141055,0.170896,0.090318,0.069523,0.251838,0.089419,0.144498,0.247531,0.092797
2736,27.360000,0.066372,0.172741,0.088122,0.141179,0.170798,0.089536,0.069692,0.251800,0.088693,0.144660,0.247546,0.092006
2737,27.370000,0.066507,0.172734,0.087444,0.141326,0.170596,0.088968,0.069800,0.251758,0.087998,0.144823,0.247724,0.091269
2738,27.380000,0.066627,0.172625,0.086621,0.141455,0.170780,0.088102,0.069937,0.251798,0.087223,0.144929,0.247470,0.090615
2739,27.390000,0.066686,0.172614,0.085825,0.141545,0.170721,0.087267,0.070004,0.251763,0.086443,0.145033,0.247402,0.089846
2740,27.400000,0.066751,0.172705,0.085035,0.141589,0.170864,0.086528,0.070005,0.251709,0.085625,0.145083,0.247455,0.089077
2741,27.410000,0.066743,0.172698,0.084159,0.141577,0.170839,0.085755,0.069980,0.251735,0.084802,0.145061,0.247575,0.088227
2742,27.420000,0.066760,0.172735,0.083229,0.141539,0.170832,0.084910,0.070186,0.252163,0.084014,0.144981,0.247531,0.087431
2743,27.430000,0.066694,0.172748,0.082417,0.141544,0.170817,0.084162,0.070193,0.252177,0.083187,0.144953,0.247781,0.086587
2744,27.440000,0.066637,0.172689,0.081579,0.141440,0.170775,0.083441,0.070105,0.252055,0.082344,0.144856,0.247760,0.085836
2745,27.450000,0.066604,0.172665,0.080718,0.141357,0.170590,0.082807,0.070044,0.252064,0.081476,0.144796,0.247442,0.085120
2746,27.460000,0.066503,0.172674,0.079723,0.141324,0.170798,0.081848,0.069969,0.252095,0.080549,0.144659,0.247443,0.084308
2747,27.470000,0.066454,0.172593,0.078862,0.141240,0.170794,0.081006,0.069903,0.252062,0.079663,0.144550,0.247373,0.083547
2748,27.480000,0.066398,0.172507,0.077986,0.141162,0.170718,0.080225,0.069726,0.251956,0.078773,0.144505,0.247325,0.082757
2749,27.490000,0.066313,0.172420,0.077007,0.141056,0.170627,0.079339,0.069636,0.251948,0.077885,0.144451,0.247333,0.081845
2750,27.500000,0.066217,0.172424,0.076105,0.140991,0.170594,0.078411,0.069526,0.251877,0.076912,0.144392,0.247318,0.081024
2751,27.510000,0.066117,0.172357,0.075099,0.140949,0.170533,0.077525,0.069424,0.251823,0.075985,0.144266,0.247214,0.080105
2752,27.520000,0.066061,0.172336,0.074152,0.140860,0.170471,0.076624,0.069381,0.251525,0.074500,0.144202,0.247223,0.079163
2753,27.530000,0.066088,0.172193,0.073076,0.140877,0.170398,0.075684,0.069436,0.251468,0.073687,0.144225,0.247127,0.078214
2754,27.540000,0.066167,0.172270,0.072320,0.140966,0.170335,0.074745,0.069433,0.251314,0.072851,0.144300,0.247032,0.077389
2755,27.550000,0.066200,0.172333,0.071425,0.140975,0.170309,0.073846,0.069499,0.251358,0.071984,0.144361,0.247077,0.076532
2756,27.560000,0.066333,0.172398,0.070443,0.141134,0.170462,0.072860,0.069701,0.251570,0.070982,0.144601,0.247224,0.075434
2757,27.570000,0.066449,0.172607,0.069551,0.141222,0.170531,0.071879,0.069948,0.251885,0.070195,0.144770,0.247313,0.074390
2758,27.580000,0.066547,0.172641,0.068727,0.141304,0.170545,0.071064,0.070058,0.251982,0.069300,0.144846,0.247344,0.073557
2759,27.590000,0.066545,0.172649,0.067973,0.141290,0.170555,0.070327,0.070095,0.251999,0.068681,0.144874,0.247351,0.072849
2760,27.600000,0.066518,0.172557,0.067387,0.141296,0.170536,0.069741,0.070086,0.251969,0.068218,0.144844,0.247278,0.072290
2761,27.610000,0.066589,0.172715,0.066771,0.141376,0.170496,0.069227,0.070161,0.252020,0.067349,0.144962,0.247418,0.071563
2762,27.620000,0.066626,0.172740,0.066211,0.141413,0.170671,0.068464,0.070146,0.251991,0.066832,0.144970,0.247402,0.070977
2763,27.630000,0.066617,0.172644,0.065584,0.141392,0.170635,0.067917,0.070067,0.251881,0.066256,0.144908,0.247315,0.070522
2764,27.640000,0.066592,0.172827,0.065101,0.141386,0.170704,0.067359,0.070053,0.252007,0.065654,0.144894,0.247341,0.069836
2765,27.650000,0.066630,0.172761,0.064580,0.141375,0.170658,0.066899,0.070055,0.252011,0.065232,0.144911,0.247370,0.069450
2766,27.660000,0.066616,0.172872,0.064189,0.141397,0.170721,0.066455,0.070042,0.252103,0.064763,0.144894,0.247438,0.069016
2767,27.670000,0.066635,0.172898,0.063751,0.141437,0.170715,0.066011,0.070074,0.252038,0.064335,0.144955,0.247446,0.068570
2768,27.680000,0.066593,0.172829,0.063302,0.141405,0.170753,0.065653,0.070060,0.252092,0.063957,0.144905,0.247442,0.068170
2769,27.690000,0.066592,0.172819,0.063035,0.141439,0.170765,0.065296,0.070065,0.252077,0.063716,0.144902,0.247479,0.067900
2770,27.700000,0.066565,0.172839,0.062734,0.141405,0.170796,0.064987,0.070049,0.252158,0.063404,0.144899,0.247518,0.067600
2771,27.710000,0.066568,0.172866,0.062481,0.141429,0.170845,0.064755,0.070069,0.252221,0.063137,0.144964,0.247502,0.067270
2772,27.720000,0.066548,0.172864,0.062247,0.141389,0.170804,0.064502,0.070044,0.252189,0.062869,0.144942,0.247521,0.067032
2773,27.730000,0.066552,0.172811,0.061947,0.141373,0.170818,0.064251,0.070038,0.252193,0.062630,0.144938,0.247530,0.066791
2774,27.740000,0.066534,0.172799,0.061704,0.141352,0.170810,0.064044,0.070028,0.252221,0.062358,0.144901,0.247532,0.066545
2775,27.750000,0.066542,0.172867,0.061448,0.141328,0.170772,0.063833,0.070006,0.252195,0.062153,0.144854,0.247531,0.066344
2776,27.760000,0.066535,0.172855,0.061237,0.141290,0.170787,0.063649,0.069983,0.252183,0.061917,0.144820,0.247482,0.066131
2777,27.770000,0.066505,0.172815,0.061043,0.141277,0.170741,0.063459,0.069951,0.252161,0.061689,0.144771,0.247491,0.065948
2778,27.780000,0.066486,0.172778,0.060837,0.141234,0.170574,0.063482,0.069916,0.252127,0.061561,0.144743,0.247708,0.065769
2779,27.790000,0.066482,0.172847,0.060717,0.141227,0.170561,0.063340,0.069917,0.252141,0.061449,0.144724,0.247731,0.065653
2780,27.800000,0.066483,0.172850,0.060611,0.141273,0.170801,0.063071,0.069911,0.252139,0.061356,0.144728,0.247725,0.065573
2781,27.810000,0.066503,0.172862,0.060531,0.141253,0.170772,0.062987,0.069914,0.252136,0.061275,0.144715,0.247746,0.065486
2782,27.820000,0.066494,0.172838,0.060455,0.141257,0.170762,0.062913,0.069908,0.252115,0.061229,0.144737,0.247740,0.065420
2783,27.830000,0.066483,0.172857,0.060377,0.141255,0.170770,0.062844,0.069915,0.252124,0.061159,0.144740,0.247743,0.065355
2784,27.840000,0.066443,0.173229,0.060289,0.141260,0.170779,0.062778,0.069915,0.252118,0.061113,0.144720,0.247729,0.065307
2785,27.850000,0.066493,0.172832,0.060256,0.141250,0.170773,0.062742,0.069922,0.252120,0.061070,0.144749,0.247516,0.065333
2786,27.860000,0.066494,0.172835,0.060235,0.141261,0.170757,0.062679,0.069923,0.252124,0.061039,0.144737,0.247770,0.065248
2787,27.870000,0.066475,0.172832,0.060220,0.141248,0.170761,0.062651,0.069906,0.252115,0.061011,0.144730,0.247503,0.065296
2788,27.880000,0.066474,0.172822,0.060202,0.141236,0.170756,0.062636,0.069903,0.252117,0.060993,0.144736,0.247518,0.065288
2789,27.890000,0.066462,0.172821,0.060193,0.141226,0.170773,0.062646,0.069885,0.252118,0.060998,0.144717,0.247507,0.065283
2790,27.900000,0.066451,0.172828,0.060189,0.141217,0.170759,0.062636,0.069875,0.252114,0.060988,0.144696,0.247743,0.065215
2791,27.910000,0.066448,0.172821,0.060177,0.141201,0.170748,0.062640,0.069867,0.252111,0.060985,0.144702,0.247517,0.065286
2792,27.920000,0.066452,0.172830,0.060190,0.141200,0.170752,0.062672,0.069878,0.252123,0.061006,0.144715,0.247511,0.065292
2793,27.930000,0.066453,0.172850,0.060209,0.141218,0.170764,0.062668,0.069877,0.252121,0.061012,0.144702,0.247743,0.065237
2794,27.940000,0.066474,0.172845,0.060204,0.141227,0.170790,0.062689,0.069893,0.252109,0.061012,0.144706,0.247490,0.065303
2795,27.950000,0.066477,0.172853,0.060234,0.141235,0.170786,0.062707,0.069905,0.252113,0.061040,0.144715,0.247489,0.065319
2796,27.960000,0.066494,0.172834,0.060240,0.141240,0.170781,0.062727,0.069902,0.252113,0.061063,0.144716,0.247725,0.065268
