Format Version,1.23,Take Name,ar_s9_t5,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 11.59.20.625 AM,Total Frames in Take,4542,Total Exported Frames,4542,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2064,20.640000,-0.034460,0.170516,0.074340,0.039961,0.169871,0.076488,-0.031486,0.251203,0.075913,0.043376,0.246987,0.079775
2065,20.650000,-0.035207,0.171322,0.073710,0.039604,0.169758,0.075306,-0.031874,0.251034,0.074660,0.042912,0.246956,0.078639
2066,20.660000,-0.035260,0.170738,0.071994,0.039285,0.169612,0.074119,-0.032296,0.250818,0.073675,0.042482,0.246900,0.077541
2067,20.670000,-0.035551,0.171163,0.070978,0.039239,0.169808,0.072757,-0.032310,0.250998,0.071971,0.042425,0.246929,0.076036
2068,20.680000,-0.035302,0.171050,0.069100,0.039291,0.169879,0.071239,-0.032255,0.251047,0.070502,0.042530,0.247005,0.074372
2069,20.690000,-0.035397,0.171055,0.067581,0.039236,0.169828,0.069780,-0.032258,0.251184,0.068853,0.042521,0.246968,0.072868
2070,20.700000,-0.035397,0.170752,0.066198,0.039043,0.169961,0.068563,-0.032441,0.251098,0.067533,0.042409,0.247049,0.071563
2071,20.710000,-0.035493,0.170663,0.064786,0.038947,0.169788,0.067143,-0.032539,0.251048,0.066313,0.042283,0.246994,0.070220
2072,20.720000,-0.035350,0.170654,0.063263,0.039047,0.169910,0.065792,-0.032392,0.251085,0.064725,0.042399,0.246961,0.068765
2073,20.730000,-0.035306,0.170661,0.061942,0.039079,0.169814,0.064329,-0.032334,0.251176,0.063418,0.042433,0.247095,0.067364
2074,20.740000,-0.035769,0.171424,0.061366,0.039088,0.169774,0.063243,-0.032216,0.251153,0.062208,0.042478,0.246984,0.066264
2075,20.750000,-0.035762,0.171311,0.060312,0.039081,0.169529,0.061888,-0.032300,0.250947,0.061256,0.042541,0.246883,0.065072
2076,20.760000,-0.035595,0.171287,0.059029,0.039205,0.169636,0.060682,-0.032120,0.250900,0.060046,0.042670,0.246781,0.063805
2077,20.770000,-0.035559,0.171369,0.057852,0.039277,0.169475,0.059310,-0.031951,0.251011,0.058789,0.042786,0.246661,0.062542
2078,20.780000,-0.035431,0.171131,0.056798,0.039384,0.169340,0.058151,-0.031842,0.250747,0.057892,0.042929,0.246517,0.061401
2079,20.790000,-0.035297,0.171036,0.055685,0.039552,0.169121,0.056832,-0.031701,0.250643,0.056892,0.043167,0.246349,0.060237
2080,20.800000,-0.035079,0.171192,0.054527,0.039731,0.169226,0.055565,-0.031436,0.250682,0.055541,0.043363,0.246350,0.058867
2081,20.810000,-0.035002,0.171044,0.053243,0.039829,0.169090,0.054191,-0.031303,0.250699,0.054382,0.043491,0.246229,0.057619
2082,20.820000,-0.034941,0.171040,0.051969,0.039841,0.169221,0.052858,-0.031285,0.250803,0.052967,0.043518,0.246319,0.056115
2083,20.830000,-0.034810,0.170999,0.050255,0.039737,0.169364,0.051506,-0.031340,0.250807,0.051719,0.043504,0.246721,0.054655
2084,20.840000,-0.034982,0.170715,0.048952,0.039483,0.169345,0.050275,-0.031702,0.250785,0.050524,0.043151,0.246391,0.053504
2085,20.850000,-0.035557,0.171348,0.048240,0.039327,0.169350,0.048994,-0.031725,0.250941,0.049081,0.042986,0.246424,0.052213
2086,20.860000,-0.035845,0.171418,0.046988,0.039020,0.169437,0.047812,-0.032123,0.250920,0.047885,0.042667,0.246498,0.050891
2087,20.870000,-0.035979,0.170863,0.045427,0.038617,0.169350,0.046726,-0.032530,0.250796,0.046779,0.042199,0.246465,0.050021
2088,20.880000,-0.036432,0.170691,0.044323,0.038178,0.169314,0.045740,-0.033057,0.250714,0.045739,0.041736,0.246399,0.049125
2089,20.890000,-0.036677,0.170405,0.043079,0.037784,0.169224,0.044564,-0.033474,0.250788,0.044640,0.041272,0.246344,0.047919
2090,20.900000,-0.037045,0.170383,0.041776,0.037382,0.169276,0.043492,-0.033944,0.250566,0.043575,0.040847,0.246600,0.046812
2091,20.910000,-0.037633,0.170866,0.040975,0.036972,0.169217,0.042403,-0.034388,0.250444,0.042476,0.040417,0.246370,0.045869
2092,20.920000,-0.037776,0.170775,0.039614,0.036761,0.169381,0.041219,-0.034476,0.250651,0.041100,0.040272,0.246476,0.044657
2093,20.930000,-0.038060,0.170952,0.038470,0.036498,0.169402,0.040010,-0.034788,0.250686,0.039955,0.040058,0.246577,0.043359
2094,20.940000,-0.038251,0.170600,0.037128,0.036253,0.169452,0.038992,-0.035069,0.250752,0.038622,0.039771,0.246560,0.042349
2095,20.950000,-0.038486,0.170408,0.036071,0.035981,0.169325,0.037920,-0.035373,0.250753,0.037697,0.039448,0.246513,0.041376
2096,20.960000,-0.039064,0.171104,0.035451,0.035726,0.169432,0.036884,-0.035642,0.250639,0.036544,0.039136,0.246585,0.040298
2097,20.970000,-0.039056,0.171218,0.033834,0.035607,0.169565,0.035683,-0.035697,0.250871,0.035113,0.039032,0.247005,0.038967
2098,20.980000,-0.039372,0.171215,0.033173,0.035388,0.169482,0.034572,-0.035926,0.250790,0.033961,0.038841,0.246634,0.037980
2099,20.990000,-0.039348,0.170707,0.031451,0.035250,0.169441,0.033584,-0.036182,0.250649,0.033047,0.038656,0.246524,0.036990
2100,21.000000,-0.039129,0.171243,0.030536,0.035080,0.169483,0.032394,-0.036275,0.250799,0.031635,0.038574,0.246686,0.035725
2101,21.010000,-0.039274,0.170987,0.029211,0.034935,0.169593,0.031353,-0.036368,0.250864,0.030498,0.038491,0.246618,0.034627
2102,21.020000,-0.039351,0.170902,0.028141,0.034870,0.169510,0.030281,-0.036449,0.250728,0.029581,0.038416,0.246624,0.033648
2103,21.030000,-0.039431,0.170850,0.027232,0.034803,0.169565,0.029381,-0.036457,0.250757,0.028618,0.038392,0.246566,0.032700
2104,21.040000,-0.039408,0.170564,0.025923,0.034703,0.169580,0.028359,-0.036505,0.250863,0.027412,0.038258,0.246643,0.031693
2105,21.050000,-0.039990,0.171656,0.025664,0.034602,0.169490,0.027292,-0.036595,0.250761,0.026501,0.038194,0.246690,0.030728
2106,21.060000,-0.040034,0.171426,0.024649,0.034505,0.169412,0.026369,-0.036692,0.250795,0.025598,0.038144,0.246643,0.029767
2107,21.070000,-0.040144,0.171339,0.023571,0.034414,0.169364,0.025446,-0.036755,0.250784,0.024675,0.038038,0.246525,0.028904
2108,21.080000,-0.040214,0.171472,0.022685,0.034352,0.169354,0.024449,-0.036773,0.250871,0.023465,0.037977,0.246583,0.027941
2109,21.090000,-0.040059,0.171002,0.021283,0.034339,0.169369,0.023522,-0.036841,0.250854,0.022712,0.037950,0.246484,0.026891
2110,21.100000,-0.040065,0.170805,0.020249,0.034297,0.169336,0.022502,-0.036815,0.250889,0.021560,0.037936,0.246416,0.026023
2111,21.110000,-0.040269,0.171373,0.019748,0.034288,0.169294,0.021580,-0.036759,0.250850,0.020620,0.037985,0.246281,0.025042
2112,21.120000,-0.040000,0.170899,0.018225,0.034347,0.169209,0.020573,-0.036700,0.250756,0.019755,0.038082,0.246255,0.024049
2113,21.130000,-0.039908,0.170878,0.017288,0.034373,0.169224,0.019506,-0.036631,0.250721,0.018678,0.038153,0.246262,0.023020
2114,21.140000,-0.039840,0.170631,0.016070,0.034438,0.169365,0.018503,-0.036532,0.250982,0.017527,0.038191,0.246237,0.021892
2115,21.150000,-0.039930,0.170850,0.015045,0.034352,0.169332,0.017361,-0.036641,0.250901,0.016478,0.038130,0.246443,0.020889
2116,21.160000,-0.040419,0.171669,0.014680,0.034183,0.169371,0.016565,-0.036801,0.251014,0.015556,0.037929,0.246464,0.019959
2117,21.170000,-0.040727,0.171496,0.013608,0.033823,0.169379,0.015647,-0.037176,0.251010,0.014390,0.037602,0.246576,0.019164
2118,21.180000,-0.040939,0.171109,0.012414,0.033388,0.169429,0.014948,-0.037574,0.250958,0.013627,0.037141,0.246542,0.018454
2119,21.190000,-0.041341,0.171106,0.011516,0.032933,0.169498,0.014241,-0.038088,0.250952,0.012730,0.036664,0.246489,0.017743
2120,21.200000,-0.041710,0.170932,0.010425,0.032486,0.169484,0.013499,-0.038559,0.250871,0.011957,0.036170,0.246437,0.016994
2121,21.210000,-0.042005,0.170598,0.009405,0.032105,0.169471,0.012842,-0.038975,0.250888,0.011142,0.035745,0.246608,0.016393
2122,21.220000,-0.042746,0.171604,0.009405,0.031741,0.169529,0.012132,-0.039350,0.250871,0.010334,0.035339,0.246721,0.015630
2123,21.230000,-0.042905,0.171282,0.008196,0.031424,0.169559,0.011436,-0.039625,0.251023,0.009334,0.035075,0.246666,0.014916
2124,21.240000,-0.043126,0.171074,0.007240,0.031062,0.169644,0.010777,-0.039981,0.251051,0.008542,0.034747,0.246725,0.014267
2125,21.250000,-0.043423,0.170910,0.006478,0.030685,0.169582,0.010201,-0.040364,0.250955,0.008112,0.034342,0.246578,0.013697
2126,21.260000,-0.043850,0.170861,0.005672,0.030329,0.169568,0.009642,-0.040748,0.250878,0.007274,0.033971,0.246580,0.013109
2127,21.270000,-0.044072,0.170822,0.004945,0.030053,0.169622,0.008987,-0.040994,0.250969,0.006532,0.033655,0.246628,0.012443
2128,21.280000,-0.044581,0.171263,0.004432,0.029727,0.169649,0.008369,-0.041342,0.251032,0.005837,0.033267,0.246781,0.011864
2129,21.290000,-0.044935,0.171186,0.003693,0.029364,0.169570,0.007777,-0.041703,0.251086,0.005038,0.032899,0.246812,0.011346
2130,21.300000,-0.045183,0.171157,0.003073,0.029052,0.169694,0.007293,-0.042055,0.251004,0.004533,0.032608,0.246750,0.010818
2131,21.310000,-0.045480,0.171109,0.002316,0.028738,0.169701,0.006762,-0.042347,0.251017,0.003817,0.032342,0.246680,0.010184
2132,21.320000,-0.045622,0.170812,0.001480,0.028422,0.169669,0.006158,-0.042572,0.251007,0.003137,0.032098,0.246703,0.009609
2133,21.330000,-0.045913,0.170724,0.000768,0.028181,0.169650,0.005558,-0.042834,0.250988,0.002485,0.031816,0.246661,0.009046
2134,21.340000,-0.046650,0.171688,0.000821,0.027916,0.169682,0.005025,-0.043109,0.250668,0.001857,0.031474,0.246672,0.008494
2135,21.350000,-0.046668,0.171313,-0.000196,0.027625,0.169659,0.004455,-0.043446,0.250969,0.001219,0.031101,0.246770,0.007930
2136,21.360000,-0.046877,0.171220,-0.000941,0.027367,0.169666,0.003866,-0.043713,0.251091,0.000360,0.030843,0.246793,0.007326
2137,21.370000,-0.047176,0.171051,-0.001806,0.027049,0.169700,0.003322,-0.044095,0.251131,-0.000293,0.030461,0.246789,0.006786
2138,21.380000,-0.047460,0.170833,-0.002444,0.026654,0.169612,0.002745,-0.044510,0.250935,-0.000783,0.030110,0.246703,0.006267
2139,21.390000,-0.047796,0.170686,-0.003169,0.026245,0.169611,0.002188,-0.044890,0.250881,-0.001473,0.029760,0.246686,0.005721
2140,21.400000,-0.048144,0.170556,-0.003981,0.025881,0.169693,0.001658,-0.045205,0.250550,-0.002191,0.029372,0.246644,0.005131
2141,21.410000,-0.048756,0.171175,-0.004325,0.025446,0.169699,0.001166,-0.045619,0.250528,-0.002902,0.028846,0.246738,0.004571
2142,21.420000,-0.049156,0.170971,-0.005161,0.025043,0.169647,0.000551,-0.046099,0.250573,-0.003574,0.028348,0.246771,0.004041
2143,21.430000,-0.049504,0.170959,-0.005922,0.024614,0.169679,-0.000005,-0.046560,0.251043,-0.004474,0.027937,0.246788,0.003470
2144,21.440000,-0.049865,0.170751,-0.006593,0.024160,0.169698,-0.000460,-0.047013,0.250927,-0.005128,0.027502,0.246741,0.002959
2145,21.450000,-0.050289,0.170402,-0.007318,0.023683,0.169680,-0.000934,-0.047531,0.250772,-0.005535,0.027022,0.246735,0.002532
2146,21.460000,-0.051186,0.171580,-0.006918,0.023163,0.169622,-0.001472,-0.047948,0.250488,-0.006083,0.026478,0.246812,0.002139
2147,21.470000,-0.051488,0.170837,-0.008307,0.022672,0.169585,-0.001863,-0.048477,0.250413,-0.006611,0.025911,0.246718,0.001772
2148,21.480000,-0.051927,0.170615,-0.008896,0.022145,0.169523,-0.002286,-0.049115,0.250717,-0.007148,0.025355,0.246795,0.001371
2149,21.490000,-0.052391,0.170341,-0.009475,0.021526,0.169472,-0.002705,-0.049754,0.250565,-0.007632,0.024759,0.246576,0.000955
2150,21.500000,-0.052899,0.170130,-0.010257,0.020982,0.169573,-0.003091,-0.050224,0.250255,-0.008181,0.024169,0.246418,0.000498
2151,21.510000,-0.053831,0.171352,-0.009760,0.020468,0.169500,-0.003559,-0.050692,0.250630,-0.008689,0.023667,0.246584,0.000131
2152,21.520000,-0.054015,0.170832,-0.011091,0.020010,0.169505,-0.004094,-0.051041,0.250421,-0.009289,0.023251,0.246674,-0.000407
2153,21.530000,-0.054361,0.170704,-0.011767,0.019608,0.169584,-0.004541,-0.051481,0.250760,-0.009973,0.022884,0.246744,-0.000975
2154,21.540000,-0.054718,0.170509,-0.012304,0.019205,0.169596,-0.004943,-0.051941,0.250836,-0.010393,0.022496,0.246737,-0.001382
2155,21.550000,-0.055031,0.170423,-0.012660,0.018794,0.169564,-0.005280,-0.052275,0.250813,-0.010737,0.022150,0.246739,-0.001703
2156,21.560000,-0.055336,0.170356,-0.013062,0.018427,0.169568,-0.005603,-0.052581,0.250551,-0.011059,0.021785,0.246735,-0.002065
2157,21.570000,-0.055634,0.170172,-0.013617,0.018082,0.169627,-0.005965,-0.052871,0.250682,-0.011499,0.021451,0.246851,-0.002419
2158,21.580000,-0.056342,0.171270,-0.013471,0.017699,0.169655,-0.006262,-0.053198,0.250678,-0.011897,0.021118,0.246823,-0.002804
2159,21.590000,-0.056697,0.171157,-0.013804,0.017346,0.169690,-0.006495,-0.053598,0.250935,-0.012173,0.020754,0.246767,-0.003053
2160,21.600000,-0.056953,0.171011,-0.014143,0.017020,0.169638,-0.006796,-0.053900,0.250743,-0.012436,0.020446,0.246847,-0.003288
2161,21.610000,-0.057241,0.170952,-0.014397,0.016711,0.169687,-0.007013,-0.054216,0.250819,-0.012690,0.020155,0.246837,-0.003600
2162,21.620000,-0.057533,0.170651,-0.014661,0.016371,0.169656,-0.007113,-0.054617,0.251065,-0.012808,0.019811,0.246777,-0.003720
2163,21.630000,-0.057782,0.170490,-0.014827,0.016052,0.169642,-0.007212,-0.054939,0.251043,-0.012906,0.019519,0.246690,-0.003802
2164,21.640000,-0.058063,0.170419,-0.015005,0.015717,0.169691,-0.007316,-0.055222,0.251098,-0.013050,0.019203,0.246756,-0.003946
2165,21.650000,-0.058921,0.171923,-0.013820,0.015376,0.169617,-0.007350,-0.055512,0.251079,-0.013118,0.018827,0.246833,-0.003949
2166,21.660000,-0.059250,0.171886,-0.013839,0.015007,0.169588,-0.007294,-0.055820,0.250997,-0.013128,0.018498,0.246793,-0.003894
2167,21.670000,-0.059288,0.171238,-0.014575,0.014715,0.169631,-0.007234,-0.056088,0.251000,-0.013085,0.018190,0.246726,-0.003935
2168,21.680000,-0.059607,0.171256,-0.014514,0.014440,0.169595,-0.007158,-0.056369,0.250980,-0.013029,0.017907,0.246731,-0.003814
2169,21.690000,-0.059879,0.171218,-0.014478,0.014149,0.169577,-0.007054,-0.056686,0.251015,-0.012918,0.017616,0.246723,-0.003672
2170,21.700000,-0.060144,0.171244,-0.014358,0.013899,0.169569,-0.006962,-0.056972,0.251048,-0.012823,0.017361,0.246726,-0.003563
2171,21.710000,-0.060440,0.171087,-0.014278,0.013589,0.169506,-0.006809,-0.057280,0.251038,-0.012668,0.017039,0.246630,-0.003387
2172,21.720000,-0.060758,0.170943,-0.014225,0.013198,0.169445,-0.006584,-0.057630,0.251002,-0.012535,0.016716,0.246576,-0.003136
2173,21.730000,-0.061105,0.170713,-0.014231,0.012761,0.169429,-0.006359,-0.057978,0.250974,-0.012412,0.016340,0.246478,-0.002937
2174,21.740000,-0.061521,0.170587,-0.014205,0.012301,0.169389,-0.006124,-0.058393,0.250880,-0.012314,0.015962,0.246442,-0.002694
2175,21.750000,-0.061842,0.170431,-0.014183,0.011831,0.169301,-0.005907,-0.058832,0.250767,-0.012185,0.015506,0.246327,-0.002438
2176,21.760000,-0.062740,0.171808,-0.012986,0.011397,0.169366,-0.005756,-0.059203,0.250704,-0.012153,0.015018,0.246425,-0.002253
2177,21.770000,-0.062911,0.171147,-0.013819,0.011039,0.169375,-0.005724,-0.059594,0.250781,-0.012213,0.014553,0.246529,-0.002166
2178,21.780000,-0.063220,0.171024,-0.013924,0.010677,0.169327,-0.005596,-0.059965,0.250828,-0.012195,0.014185,0.246504,-0.002056
2179,21.790000,-0.063527,0.170895,-0.013975,0.010327,0.169343,-0.005440,-0.060325,0.250867,-0.012147,0.013877,0.246519,-0.001908
2180,21.800000,-0.063844,0.170771,-0.014069,0.009942,0.169354,-0.005334,-0.060747,0.250935,-0.012159,0.013517,0.246555,-0.001826
2181,21.810000,-0.064117,0.170650,-0.014170,0.009577,0.169361,-0.005208,-0.061104,0.250920,-0.012167,0.013152,0.246515,-0.001699
2182,21.820000,-0.064389,0.170548,-0.014245,0.009243,0.169411,-0.005126,-0.061405,0.250918,-0.012188,0.012782,0.246492,-0.001636
2183,21.830000,-0.064620,0.170550,-0.014295,0.008966,0.169444,-0.005048,-0.061675,0.250937,-0.012260,0.012488,0.246527,-0.001583
2184,21.840000,-0.065398,0.172019,-0.013132,0.008620,0.169460,-0.004878,-0.061962,0.250903,-0.012197,0.012118,0.246642,-0.001388
2185,21.850000,-0.065647,0.172161,-0.013022,0.008399,0.169483,-0.004757,-0.062146,0.250642,-0.012131,0.011865,0.246640,-0.001291
2186,21.860000,-0.065915,0.172157,-0.012943,0.008136,0.169495,-0.004621,-0.062424,0.250702,-0.012043,0.011551,0.246694,-0.001151
2187,21.870000,-0.066111,0.172131,-0.012817,0.007906,0.169447,-0.004440,-0.062700,0.250989,-0.011891,0.011272,0.246705,-0.000876
2188,21.880000,-0.066570,0.171256,-0.013158,0.007672,0.169466,-0.004188,-0.062928,0.251050,-0.011675,0.011046,0.246694,-0.000638
2189,21.890000,-0.066741,0.171248,-0.012892,0.007475,0.168969,-0.003686,-0.063140,0.251037,-0.011380,0.010822,0.246657,-0.000348
2190,21.900000,-0.066943,0.171209,-0.012531,0.007253,0.168983,-0.003299,-0.063365,0.250960,-0.011045,0.010646,0.246654,-0.000002
2191,21.910000,-0.066951,0.171001,-0.012459,0.007047,0.168980,-0.002887,-0.063542,0.250722,-0.010559,0.010470,0.246662,0.000398
2192,21.920000,-0.067107,0.171036,-0.012009,0.006883,0.169003,-0.002494,-0.063742,0.250857,-0.010018,0.010351,0.246711,0.000809
2193,21.930000,-0.067237,0.171111,-0.011341,0.006707,0.169533,-0.002222,-0.063946,0.251185,-0.009480,0.010217,0.246783,0.001296
2194,21.940000,-0.067447,0.171260,-0.010628,0.006545,0.169635,-0.001669,-0.064107,0.251145,-0.008904,0.010043,0.246825,0.001867
2195,21.950000,-0.067661,0.171117,-0.010014,0.006380,0.169674,-0.001067,-0.064245,0.250903,-0.008135,0.009862,0.246815,0.002396
2196,21.960000,-0.067856,0.171000,-0.009371,0.006144,0.169698,-0.000419,-0.064505,0.251002,-0.007392,0.009688,0.246770,0.002965
2197,21.970000,-0.068085,0.171145,-0.008373,0.005870,0.169645,0.000265,-0.064730,0.250921,-0.006667,0.009478,0.246812,0.003695
2198,21.980000,-0.068340,0.171023,-0.007675,0.005606,0.169681,0.001041,-0.065064,0.251168,-0.005796,0.009149,0.246789,0.004520
2199,21.990000,-0.068660,0.170870,-0.006999,0.005303,0.169733,0.001848,-0.065363,0.251140,-0.004954,0.008821,0.246787,0.005255
2200,22.000000,-0.069008,0.171019,-0.006006,0.004941,0.169683,0.002679,-0.065716,0.250884,-0.004084,0.008472,0.246812,0.006088
2201,22.010000,-0.069356,0.170625,-0.005292,0.004473,0.169618,0.003532,-0.066207,0.251147,-0.003287,0.008002,0.246767,0.007004
2202,22.020000,-0.069831,0.170447,-0.004533,0.003974,0.169635,0.004474,-0.066687,0.251101,-0.002373,0.007479,0.246717,0.007979
2203,22.030000,-0.070303,0.170376,-0.003702,0.003523,0.169589,0.005414,-0.067136,0.250896,-0.001422,0.007035,0.246689,0.008902
2204,22.040000,-0.070717,0.170137,-0.002861,0.003000,0.169681,0.006488,-0.067710,0.251016,-0.000595,0.006349,0.246766,0.009974
2205,22.050000,-0.071875,0.171559,-0.000808,0.002495,0.169141,0.007480,-0.068268,0.250718,0.000446,0.005859,0.246723,0.011061
2206,22.060000,-0.072431,0.171455,0.000109,0.001828,0.169511,0.008619,-0.068868,0.250558,0.001392,0.005190,0.246658,0.012174
2207,22.070000,-0.072799,0.170796,0.000359,0.001185,0.169387,0.009768,-0.069495,0.250493,0.002418,0.004521,0.246657,0.013374
2208,22.080000,-0.073336,0.170878,0.001472,0.000577,0.169302,0.010893,-0.070050,0.250459,0.003448,0.003924,0.246499,0.014548
2209,22.090000,-0.073988,0.170437,0.002381,-0.000079,0.168765,0.012280,-0.070702,0.250709,0.004510,0.003285,0.246375,0.015728
2210,22.100000,-0.074605,0.170327,0.003537,-0.000684,0.169244,0.013407,-0.071439,0.250615,0.005640,0.002618,0.246269,0.017080
2211,22.110000,-0.075143,0.170055,0.004591,-0.001400,0.168858,0.014881,-0.072085,0.250507,0.006910,0.001929,0.246180,0.018499
2212,22.120000,-0.075772,0.169799,0.005886,-0.002009,0.168970,0.016118,-0.072727,0.250025,0.008183,0.001289,0.246020,0.019916
2213,22.130000,-0.076316,0.169422,0.007010,-0.002660,0.168386,0.017635,-0.073394,0.250195,0.009403,0.000493,0.246174,0.021308
2214,22.140000,-0.077346,0.171008,0.009148,-0.003188,0.169017,0.018726,-0.073884,0.249985,0.010620,-0.000018,0.246210,0.022484
2215,22.150000,-0.077960,0.170760,0.010430,-0.003713,0.168435,0.020230,-0.074505,0.250223,0.011768,-0.000616,0.246182,0.023745
2216,22.160000,-0.078481,0.170867,0.011874,-0.004335,0.169027,0.021503,-0.075130,0.250195,0.013290,-0.001247,0.246128,0.025229
2217,22.170000,-0.079012,0.171026,0.013245,-0.004814,0.168585,0.023084,-0.075639,0.250335,0.014508,-0.001726,0.246236,0.026514
2218,22.180000,-0.079433,0.171092,0.014803,-0.005288,0.168719,0.024697,-0.076046,0.250462,0.015993,-0.002135,0.246443,0.028029
2219,22.190000,-0.079708,0.170505,0.015547,-0.005899,0.168734,0.026250,-0.076577,0.250533,0.017319,-0.002713,0.246440,0.029522
2220,22.200000,-0.080414,0.170860,0.017394,-0.006414,0.168862,0.027982,-0.076976,0.250419,0.019039,-0.003165,0.246535,0.031300
2221,22.210000,-0.080922,0.170506,0.018798,-0.007149,0.169438,0.029597,-0.077706,0.250874,0.020659,-0.003856,0.246619,0.032923
2222,22.220000,-0.081549,0.170527,0.020376,-0.007850,0.168955,0.031509,-0.078347,0.250869,0.022223,-0.004496,0.246493,0.034723
2223,22.230000,-0.082245,0.170241,0.021887,-0.008685,0.168950,0.033277,-0.079022,0.250714,0.023808,-0.005222,0.246604,0.036447
2224,22.240000,-0.083060,0.169944,0.023764,-0.009576,0.168737,0.035332,-0.080004,0.250454,0.025907,-0.006332,0.246463,0.038640
