Format Version,1.23,Take Name,ar_s9_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 10.34.53.446 AM,Total Frames in Take,4395,Total Exported Frames,4395,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3615,36.150000,0.034565,0.173288,0.115825,0.109381,0.170901,0.112277,0.038227,0.252526,0.115581,0.113099,0.247929,0.114177
3616,36.160000,0.034790,0.173121,0.113851,0.109556,0.170715,0.110379,0.038281,0.252434,0.113747,0.113190,0.248233,0.112264
3617,36.170000,0.034985,0.173233,0.111747,0.109821,0.170952,0.108258,0.038673,0.252518,0.111573,0.113505,0.248047,0.110261
3618,36.180000,0.035160,0.173679,0.109622,0.109972,0.171147,0.106260,0.038648,0.252601,0.109363,0.113496,0.248193,0.108089
3619,36.190000,0.035329,0.173274,0.107645,0.110139,0.171235,0.104315,0.038789,0.252623,0.107293,0.113674,0.248508,0.105968
3620,36.200000,0.035553,0.173741,0.105602,0.110407,0.171136,0.102365,0.039117,0.252611,0.105281,0.113985,0.248063,0.104146
3621,36.210000,0.035921,0.173469,0.103719,0.110719,0.171160,0.100359,0.039536,0.252739,0.103303,0.114464,0.248221,0.102164
3622,36.220000,0.036091,0.173981,0.101654,0.110960,0.171150,0.098320,0.039800,0.252836,0.101259,0.114666,0.248257,0.100217
3623,36.230000,0.036248,0.173767,0.099901,0.111111,0.171126,0.096819,0.039972,0.252641,0.099657,0.114918,0.248167,0.098845
3624,36.240000,0.036396,0.173266,0.098388,0.111206,0.170959,0.095199,0.040060,0.252439,0.098216,0.115290,0.248339,0.097005
3625,36.250000,0.036583,0.173389,0.096711,0.111403,0.170701,0.093604,0.040277,0.252364,0.096772,0.115386,0.248273,0.095778
3626,36.260000,0.036804,0.173262,0.095155,0.111654,0.170379,0.092210,0.040471,0.252108,0.095290,0.115640,0.248051,0.094220
3627,36.270000,0.037052,0.173046,0.093540,0.111866,0.170224,0.090411,0.040772,0.251910,0.093849,0.115806,0.247470,0.092846
3628,36.280000,0.037290,0.172395,0.091943,0.112135,0.169914,0.088766,0.040997,0.251717,0.092390,0.115997,0.247396,0.091257
3629,36.290000,0.037305,0.172954,0.089934,0.112117,0.170343,0.087054,0.040933,0.251866,0.090312,0.115889,0.247484,0.089420
3630,36.300000,0.037405,0.172727,0.088255,0.112150,0.170269,0.085221,0.040976,0.251996,0.088408,0.116004,0.247775,0.087493
3631,36.310000,0.037068,0.172434,0.086616,0.111823,0.170203,0.083785,0.040510,0.251703,0.086959,0.115552,0.247709,0.086248
3632,36.320000,0.037295,0.172826,0.084505,0.112055,0.170480,0.081898,0.040830,0.251992,0.084791,0.115864,0.247872,0.084254
3633,36.330000,0.037180,0.173150,0.082867,0.111947,0.170633,0.080225,0.040542,0.252047,0.082963,0.115572,0.248102,0.082305
3634,36.340000,0.037198,0.172783,0.081025,0.111986,0.170489,0.078497,0.040654,0.251971,0.081230,0.115651,0.248000,0.080866
3635,36.350000,0.037407,0.173149,0.079375,0.112181,0.170571,0.077055,0.040901,0.252106,0.079619,0.115877,0.247999,0.079280
3636,36.360000,0.037457,0.173177,0.077749,0.112299,0.170640,0.075439,0.041036,0.252066,0.078023,0.116010,0.248010,0.077684
3637,36.370000,0.037641,0.172765,0.076301,0.112392,0.170514,0.074054,0.041197,0.252021,0.076562,0.116154,0.247890,0.076348
3638,36.380000,0.037752,0.173201,0.074789,0.112594,0.170564,0.072676,0.041400,0.252102,0.075112,0.116315,0.247864,0.074961
3639,36.390000,0.038027,0.172757,0.073413,0.112807,0.170467,0.071136,0.041619,0.252023,0.073749,0.116565,0.247602,0.073625
3640,36.400000,0.038201,0.172704,0.072002,0.112985,0.170495,0.069840,0.041775,0.252046,0.072312,0.116751,0.247557,0.072235
3641,36.410000,0.038378,0.173172,0.070552,0.113242,0.170322,0.068280,0.042089,0.252104,0.070970,0.117019,0.247646,0.070644
3642,36.420000,0.038634,0.173108,0.069148,0.113501,0.170370,0.066952,0.042383,0.252019,0.069594,0.117332,0.247441,0.069394
3643,36.430000,0.038985,0.172607,0.067855,0.113830,0.170250,0.065470,0.042745,0.251968,0.068328,0.117730,0.247314,0.067972
3644,36.440000,0.039402,0.172657,0.066557,0.114172,0.170052,0.064002,0.043142,0.251963,0.067043,0.118106,0.247480,0.066474
3645,36.450000,0.039834,0.172512,0.065301,0.114591,0.170071,0.062668,0.043639,0.251840,0.065793,0.118651,0.247430,0.065167
3646,36.460000,0.040357,0.172429,0.064070,0.115082,0.169926,0.061146,0.044192,0.251698,0.064550,0.119206,0.246932,0.063714
3647,36.470000,0.040890,0.172507,0.062690,0.115555,0.169834,0.059597,0.044785,0.251673,0.063230,0.119761,0.246967,0.062173
3648,36.480000,0.041018,0.173040,0.061226,0.115752,0.170073,0.058133,0.044922,0.251905,0.061634,0.119965,0.247417,0.060535
3649,36.490000,0.041249,0.172663,0.060013,0.115940,0.170081,0.056656,0.045111,0.251937,0.060333,0.120282,0.247609,0.058962
3650,36.500000,0.041252,0.172904,0.058847,0.115942,0.170078,0.055626,0.045018,0.251795,0.059398,0.120137,0.247596,0.058099
3651,36.510000,0.041426,0.172622,0.057723,0.116115,0.170027,0.054336,0.045171,0.251781,0.058215,0.120220,0.247408,0.056835
3652,36.520000,0.041521,0.172586,0.056618,0.116211,0.170283,0.053201,0.045173,0.251919,0.057003,0.120222,0.247679,0.055596
3653,36.530000,0.041399,0.172914,0.055440,0.116103,0.170246,0.052080,0.045081,0.251841,0.055920,0.120124,0.247401,0.054513
3654,36.540000,0.041205,0.172789,0.054492,0.115984,0.170172,0.051173,0.044829,0.251653,0.055106,0.119879,0.247614,0.053694
3655,36.550000,0.041052,0.172315,0.053603,0.115830,0.170124,0.050244,0.044653,0.251532,0.054048,0.119671,0.247496,0.052701
3656,36.560000,0.040818,0.172580,0.052364,0.115520,0.169820,0.048909,0.044406,0.251610,0.052992,0.119449,0.247570,0.051678
3657,36.570000,0.040689,0.172187,0.051459,0.115285,0.169945,0.048014,0.044031,0.251583,0.051939,0.119110,0.247262,0.050735
3658,36.580000,0.040217,0.172446,0.050358,0.114979,0.169925,0.047224,0.043592,0.251421,0.050980,0.118614,0.247455,0.049879
3659,36.590000,0.040073,0.172513,0.049354,0.114770,0.169843,0.046261,0.043338,0.251290,0.049974,0.118339,0.247282,0.048973
3660,36.600000,0.039975,0.172525,0.048410,0.114738,0.169996,0.045433,0.043311,0.251387,0.048964,0.118297,0.247339,0.047985
3661,36.610000,0.039945,0.172528,0.047585,0.114701,0.170068,0.044619,0.043283,0.251416,0.048115,0.118286,0.247250,0.047267
3662,36.620000,0.039973,0.172544,0.046930,0.114745,0.169987,0.043851,0.043337,0.251349,0.047489,0.118319,0.247191,0.046594
3663,36.630000,0.039963,0.172567,0.046268,0.114778,0.170074,0.043193,0.043354,0.251325,0.046790,0.118355,0.247397,0.045764
3664,36.640000,0.040091,0.172540,0.045547,0.114891,0.170015,0.042469,0.043495,0.251337,0.046157,0.118507,0.247380,0.045120
3665,36.650000,0.040206,0.172614,0.044886,0.114961,0.170007,0.041778,0.043585,0.251444,0.045482,0.118578,0.247426,0.044432
3666,36.660000,0.040330,0.172719,0.044366,0.115117,0.170023,0.041084,0.043754,0.251427,0.044879,0.118713,0.247395,0.043768
3667,36.670000,0.040409,0.172662,0.043965,0.115215,0.170030,0.040631,0.043841,0.251392,0.044469,0.118799,0.247086,0.043314
3668,36.680000,0.040602,0.172613,0.043472,0.115377,0.170005,0.040070,0.044029,0.251354,0.044014,0.119005,0.247093,0.042828
3669,36.690000,0.040687,0.172654,0.042966,0.115457,0.170104,0.039561,0.044109,0.251455,0.043547,0.119109,0.247184,0.042342
3670,36.700000,0.040781,0.172639,0.042553,0.115560,0.170071,0.039133,0.044234,0.251454,0.043166,0.119252,0.247159,0.041920
3671,36.710000,0.040882,0.172588,0.042249,0.115603,0.170016,0.038779,0.044285,0.251427,0.042912,0.119328,0.247058,0.041547
3672,36.720000,0.040964,0.172557,0.041950,0.115687,0.169981,0.038488,0.044377,0.251373,0.042674,0.119418,0.247015,0.041283
3673,36.730000,0.041050,0.172605,0.041732,0.115774,0.169964,0.038193,0.044448,0.251408,0.042371,0.119442,0.247020,0.040961
3674,36.740000,0.041091,0.172641,0.041532,0.115838,0.169918,0.037926,0.044534,0.251406,0.042147,0.119519,0.247037,0.040722
3675,36.750000,0.041106,0.172637,0.041352,0.115839,0.169899,0.037751,0.044548,0.251393,0.041998,0.119508,0.247228,0.040468
3676,36.760000,0.041127,0.172637,0.041194,0.115849,0.169895,0.037574,0.044594,0.251365,0.041794,0.119527,0.247237,0.040310
3677,36.770000,0.041126,0.172626,0.041016,0.115839,0.169841,0.037372,0.044586,0.251412,0.041618,0.119540,0.247238,0.040119
3678,36.780000,0.041112,0.172580,0.040865,0.115825,0.169853,0.037246,0.044587,0.251412,0.041484,0.119541,0.247222,0.040013
3679,36.790000,0.041116,0.172578,0.040716,0.115842,0.169865,0.037132,0.044610,0.251395,0.041370,0.119558,0.247221,0.039918
3680,36.800000,0.041118,0.172585,0.040631,0.115841,0.169878,0.037047,0.044623,0.251402,0.041290,0.119566,0.247218,0.039829
3681,36.810000,0.041162,0.172207,0.040609,0.115859,0.169856,0.036983,0.044641,0.251393,0.041218,0.119604,0.247231,0.039751
3682,36.820000,0.041119,0.172562,0.040497,0.115847,0.169866,0.036936,0.044635,0.251378,0.041170,0.119595,0.247247,0.039682
3683,36.830000,0.041154,0.172213,0.040498,0.115852,0.169883,0.036886,0.044639,0.251386,0.041125,0.119600,0.247254,0.039643
3684,36.840000,0.041154,0.172216,0.040511,0.115842,0.169856,0.036875,0.044637,0.251389,0.041124,0.119586,0.247257,0.039624
3685,36.850000,0.041156,0.172185,0.040493,0.115838,0.169853,0.036882,0.044642,0.251377,0.041138,0.119593,0.247244,0.039646
3686,36.860000,0.041148,0.172211,0.040521,0.115847,0.169859,0.036880,0.044632,0.251372,0.041132,0.119590,0.247258,0.039641
3687,36.870000,0.041145,0.172204,0.040548,0.115842,0.169855,0.036918,0.044646,0.251380,0.041156,0.119589,0.247243,0.039689
3688,36.880000,0.041154,0.172190,0.040559,0.115843,0.169857,0.036949,0.044649,0.251373,0.041178,0.119588,0.247250,0.039715
3689,36.890000,0.041136,0.172573,0.040550,0.115854,0.169854,0.036948,0.044651,0.251369,0.041204,0.119616,0.247243,0.039732
3690,36.900000,0.041144,0.172554,0.040586,0.115865,0.169864,0.036991,0.044657,0.251377,0.041249,0.119602,0.247218,0.039756
3691,36.910000,0.041164,0.172560,0.040622,0.115894,0.169842,0.037013,0.044670,0.251380,0.041293,0.119634,0.247211,0.039794
3692,36.920000,0.041187,0.172573,0.040657,0.115909,0.169830,0.037032,0.044687,0.251356,0.041303,0.119640,0.247205,0.039814
3693,36.930000,0.041181,0.172559,0.040677,0.115907,0.169848,0.037068,0.044675,0.251362,0.041337,0.119635,0.247203,0.039840
3694,36.940000,0.041185,0.172543,0.040713,0.115903,0.169824,0.037092,0.044675,0.251368,0.041362,0.119633,0.247212,0.039888
3695,36.950000,0.041168,0.172542,0.040728,0.115898,0.169829,0.037126,0.044670,0.251375,0.041395,0.119610,0.247192,0.039921
3696,36.960000,0.041189,0.172564,0.040769,0.115897,0.169824,0.037134,0.044660,0.251363,0.041407,0.119624,0.247200,0.039937
3697,36.970000,0.041153,0.172517,0.040769,0.115896,0.169809,0.037169,0.044653,0.251377,0.041437,0.119599,0.247188,0.039968
3698,36.980000,0.041167,0.172565,0.040814,0.115881,0.169824,0.037198,0.044634,0.251363,0.041449,0.119620,0.247210,0.039992
3699,36.990000,0.041168,0.172563,0.040821,0.115887,0.169828,0.037224,0.044629,0.251355,0.041477,0.119588,0.247177,0.040019
3700,37.000000,0.041171,0.172580,0.040848,0.115900,0.169846,0.037259,0.044631,0.251359,0.041490,0.119590,0.247185,0.040045
3701,37.010000,0.041155,0.172543,0.040841,0.115888,0.169803,0.037271,0.044634,0.251358,0.041502,0.119580,0.247171,0.040059
3702,37.020000,0.041148,0.172552,0.040851,0.115878,0.169810,0.037274,0.044618,0.251339,0.041511,0.119581,0.247178,0.040064
3703,37.030000,0.041143,0.172558,0.040844,0.115870,0.169807,0.037283,0.044599,0.251335,0.041511,0.119566,0.247166,0.040072
3704,37.040000,0.041131,0.172546,0.040846,0.115845,0.169770,0.037297,0.044606,0.251367,0.041499,0.119561,0.247182,0.040097
3705,37.050000,0.041115,0.172530,0.040821,0.115854,0.169793,0.037304,0.044581,0.251344,0.041515,0.119548,0.247181,0.040107
3706,37.060000,0.041108,0.172534,0.040813,0.115852,0.169817,0.037304,0.044570,0.251344,0.041487,0.119544,0.247167,0.040097
3707,37.070000,0.041097,0.172518,0.040800,0.115847,0.169813,0.037305,0.044570,0.251352,0.041498,0.119540,0.247183,0.040112
3708,37.080000,0.041087,0.172512,0.040793,0.115841,0.169804,0.037306,0.044561,0.251356,0.041487,0.119536,0.247190,0.040109
3709,37.090000,0.041095,0.172520,0.040778,0.115839,0.169812,0.037284,0.044562,0.251342,0.041476,0.119540,0.247177,0.040088
3710,37.100000,0.041102,0.172501,0.040758,0.115849,0.169811,0.037258,0.044579,0.251339,0.041471,0.119555,0.247190,0.040083
3711,37.110000,0.041105,0.172495,0.040747,0.115859,0.169803,0.037250,0.044602,0.251351,0.041451,0.119557,0.247182,0.040055
3712,37.120000,0.041115,0.172516,0.040716,0.115851,0.169808,0.037202,0.044619,0.251360,0.041407,0.119570,0.247173,0.040015
3713,37.130000,0.041138,0.172517,0.040696,0.115875,0.169825,0.037180,0.044621,0.251360,0.041383,0.119583,0.247178,0.039986
3714,37.140000,0.041144,0.172531,0.040703,0.115875,0.169802,0.037183,0.044645,0.251358,0.041400,0.119588,0.247180,0.039991
3715,37.150000,0.041183,0.172155,0.040747,0.115894,0.169807,0.037174,0.044664,0.251360,0.041396,0.119607,0.247177,0.039987
3716,37.160000,0.041178,0.172563,0.040704,0.115910,0.169821,0.037157,0.044666,0.251352,0.041382,0.119609,0.247173,0.039969
3717,37.170000,0.041195,0.172537,0.040732,0.115909,0.169801,0.037170,0.044692,0.251342,0.041399,0.119630,0.247171,0.039980
3718,37.180000,0.041216,0.172528,0.040744,0.115970,0.169827,0.037194,0.044715,0.251340,0.041420,0.119673,0.247181,0.039984
3719,37.190000,0.041288,0.172213,0.040837,0.115979,0.169838,0.037196,0.044759,0.251328,0.041425,0.119686,0.247180,0.039984
3720,37.200000,0.041274,0.172566,0.040804,0.116017,0.169843,0.037214,0.044805,0.251323,0.041444,0.119708,0.247181,0.039988
3721,37.210000,0.041302,0.172578,0.040854,0.116033,0.169838,0.037241,0.044824,0.251346,0.041500,0.119723,0.247177,0.040020
3722,37.220000,0.041371,0.172195,0.040904,0.116051,0.169835,0.037251,0.044843,0.251345,0.041527,0.119768,0.247175,0.040042
3723,37.230000,0.041356,0.172594,0.040922,0.116078,0.169848,0.037269,0.044873,0.251331,0.041566,0.119789,0.247174,0.040055
3724,37.240000,0.041377,0.172574,0.040959,0.116093,0.169842,0.037304,0.044898,0.251349,0.041609,0.119814,0.247177,0.040083
3725,37.250000,0.041410,0.172577,0.040999,0.116126,0.169836,0.037328,0.044927,0.251330,0.041649,0.119835,0.247166,0.040111
3726,37.260000,0.041429,0.172573,0.041029,0.116145,0.169833,0.037350,0.044963,0.251316,0.041675,0.119867,0.247191,0.040119
3727,37.270000,0.041457,0.172574,0.041076,0.116180,0.169833,0.037380,0.044978,0.251319,0.041733,0.119892,0.247181,0.040163
3728,37.280000,0.041501,0.172587,0.041141,0.116229,0.169825,0.037423,0.045013,0.251307,0.041773,0.119926,0.247161,0.040197
3729,37.290000,0.041538,0.172575,0.041179,0.116261,0.169841,0.037447,0.045044,0.251289,0.041808,0.119966,0.247164,0.040227
3730,37.300000,0.041565,0.172575,0.041228,0.116305,0.169862,0.037511,0.045090,0.251304,0.041854,0.120021,0.247210,0.040271
3731,37.310000,0.041614,0.172564,0.041278,0.116332,0.169849,0.037543,0.045141,0.251287,0.041910,0.120071,0.247213,0.040308
3732,37.320000,0.041649,0.172555,0.041314,0.116407,0.169892,0.037579,0.045192,0.251310,0.041981,0.120112,0.247203,0.040337
3733,37.330000,0.041703,0.172565,0.041391,0.116464,0.169943,0.037643,0.045275,0.251352,0.042048,0.120176,0.247196,0.040373
3734,37.340000,0.041759,0.172556,0.041451,0.116510,0.169918,0.037674,0.045317,0.251383,0.042148,0.120225,0.247187,0.040430
3735,37.350000,0.041807,0.172534,0.041507,0.116569,0.169915,0.037717,0.045370,0.251389,0.042209,0.120274,0.247195,0.040455
3736,37.360000,0.041855,0.172544,0.041550,0.116612,0.169956,0.037760,0.045429,0.251389,0.042262,0.120327,0.247186,0.040512
3737,37.370000,0.041922,0.172541,0.041630,0.116675,0.169932,0.037797,0.045497,0.251381,0.042350,0.120411,0.246935,0.040606
3738,37.380000,0.042001,0.172527,0.041711,0.116744,0.169914,0.037833,0.045570,0.251406,0.042437,0.120478,0.246935,0.040650
3739,37.390000,0.042057,0.172533,0.041781,0.116840,0.169944,0.037893,0.045640,0.251425,0.042560,0.120570,0.246974,0.040698
3740,37.400000,0.042138,0.172555,0.041891,0.116935,0.169933,0.037933,0.045727,0.251423,0.042664,0.120673,0.246975,0.040755
3741,37.410000,0.042244,0.172557,0.041999,0.117010,0.169927,0.038006,0.045803,0.251438,0.042756,0.120756,0.246975,0.040822
3742,37.420000,0.042352,0.172532,0.042112,0.117105,0.169948,0.038072,0.045903,0.251437,0.042893,0.120871,0.246949,0.040899
3743,37.430000,0.042486,0.172485,0.042236,0.117227,0.169978,0.038151,0.045989,0.251398,0.042994,0.120982,0.246924,0.040965
3744,37.440000,0.042640,0.172534,0.042401,0.117398,0.169922,0.038251,0.046112,0.251380,0.043114,0.121095,0.246925,0.041053
3745,37.450000,0.042749,0.172539,0.042539,0.117531,0.169922,0.038330,0.046230,0.251367,0.043237,0.121223,0.246898,0.041129
3746,37.460000,0.042893,0.172544,0.042666,0.117667,0.169914,0.038405,0.046356,0.251306,0.043370,0.121364,0.246923,0.041223
3747,37.470000,0.043060,0.172444,0.042821,0.117835,0.169909,0.038521,0.046524,0.251282,0.043526,0.121499,0.246936,0.041342
3748,37.480000,0.043212,0.172399,0.042971,0.117999,0.169896,0.038628,0.046696,0.251296,0.043757,0.121664,0.246928,0.041463
3749,37.490000,0.043383,0.172366,0.043188,0.118164,0.169910,0.038728,0.046878,0.251279,0.043935,0.121827,0.246921,0.041561
3750,37.500000,0.043627,0.172371,0.043395,0.118346,0.169883,0.038815,0.047075,0.251256,0.044188,0.122033,0.246882,0.041673
3751,37.510000,0.043855,0.172361,0.043657,0.118535,0.169848,0.038956,0.047277,0.251203,0.044399,0.122229,0.246893,0.041785
3752,37.520000,0.044116,0.172333,0.043900,0.118764,0.169830,0.039057,0.047482,0.251129,0.044603,0.122441,0.246851,0.041901
3753,37.530000,0.044388,0.172301,0.044195,0.119028,0.169744,0.039193,0.047752,0.251118,0.044863,0.122673,0.247082,0.041982
3754,37.540000,0.044651,0.172184,0.044476,0.119314,0.169701,0.039336,0.048057,0.251108,0.045176,0.122947,0.247068,0.042177
3755,37.550000,0.044996,0.172141,0.044769,0.119672,0.169720,0.039562,0.048417,0.251076,0.045505,0.123302,0.247052,0.042367
3756,37.560000,0.045370,0.172133,0.045059,0.120094,0.169647,0.039706,0.048814,0.251051,0.045807,0.123744,0.247058,0.042505
3757,37.570000,0.045777,0.172185,0.045324,0.120454,0.169653,0.039777,0.049193,0.251137,0.046038,0.124130,0.247121,0.042566
3758,37.580000,0.046142,0.172258,0.045560,0.120792,0.169756,0.039867,0.049528,0.251189,0.046240,0.124482,0.247119,0.042590
3759,37.590000,0.046501,0.172332,0.045800,0.121114,0.169807,0.039996,0.049925,0.251222,0.046510,0.124816,0.247087,0.042671
3760,37.600000,0.046812,0.172382,0.046043,0.121431,0.169752,0.040066,0.050251,0.251211,0.046753,0.125126,0.247049,0.042706
3761,37.610000,0.047084,0.172377,0.046216,0.121706,0.169782,0.040146,0.050577,0.251253,0.046901,0.125383,0.246828,0.042841
3762,37.620000,0.047366,0.172432,0.046380,0.121948,0.169857,0.040235,0.050839,0.251275,0.047036,0.125655,0.246894,0.042922
3763,37.630000,0.047606,0.172421,0.046588,0.122187,0.169878,0.040325,0.051076,0.251300,0.047203,0.125904,0.246905,0.042989
3764,37.640000,0.047802,0.172389,0.046774,0.122373,0.169870,0.040444,0.051286,0.251274,0.047370,0.126119,0.246928,0.043134
3765,37.650000,0.047953,0.172448,0.046969,0.122538,0.169887,0.040542,0.051441,0.251309,0.047512,0.126279,0.246968,0.043211
3766,37.660000,0.048067,0.172482,0.047096,0.122653,0.169905,0.040626,0.051561,0.251364,0.047630,0.126400,0.247014,0.043277
3767,37.670000,0.048122,0.172488,0.047229,0.122723,0.169877,0.040742,0.051632,0.251356,0.047743,0.126475,0.247032,0.043389
3768,37.680000,0.048165,0.172514,0.047320,0.122758,0.169881,0.040841,0.051663,0.251348,0.047826,0.126504,0.247017,0.043490
3769,37.690000,0.048136,0.172474,0.047381,0.122751,0.169888,0.040907,0.051645,0.251341,0.047877,0.126488,0.247036,0.043542
3770,37.700000,0.048082,0.172496,0.047432,0.122711,0.169914,0.040963,0.051606,0.251342,0.047908,0.126467,0.247047,0.043612
3771,37.710000,0.048057,0.172447,0.047441,0.122662,0.169917,0.041014,0.051567,0.251361,0.047923,0.126422,0.247029,0.043665
3772,37.720000,0.047984,0.172450,0.047447,0.122618,0.169909,0.041032,0.051500,0.251350,0.047938,0.126381,0.247052,0.043696
3773,37.730000,0.047960,0.172493,0.047435,0.122588,0.169915,0.041028,0.051474,0.251334,0.047907,0.126345,0.247055,0.043677
3774,37.740000,0.047946,0.172493,0.047395,0.122569,0.169905,0.041015,0.051456,0.251354,0.047877,0.126337,0.247040,0.043660
3775,37.750000,0.047955,0.172474,0.047344,0.122571,0.169914,0.040987,0.051472,0.251346,0.047835,0.126335,0.247031,0.043634
3776,37.760000,0.047968,0.172509,0.047298,0.122583,0.169937,0.040940,0.051475,0.251344,0.047782,0.126349,0.247024,0.043562
3777,37.770000,0.047987,0.172477,0.047223,0.122566,0.169941,0.040888,0.051486,0.251338,0.047741,0.126348,0.247004,0.043520
3778,37.780000,0.047990,0.172480,0.047165,0.122583,0.169897,0.040816,0.051484,0.251358,0.047696,0.126354,0.247036,0.043462
3779,37.790000,0.047986,0.172469,0.047108,0.122578,0.169933,0.040764,0.051479,0.251344,0.047643,0.126340,0.247001,0.043377
3780,37.800000,0.047981,0.172489,0.047051,0.122571,0.169908,0.040664,0.051480,0.251342,0.047594,0.126340,0.247000,0.043308
3781,37.810000,0.047973,0.172466,0.046991,0.122584,0.169868,0.040599,0.051476,0.251331,0.047538,0.126327,0.247010,0.043265
3782,37.820000,0.047971,0.172448,0.046888,0.122551,0.169875,0.040531,0.051462,0.251317,0.047456,0.126313,0.247003,0.043210
