Format Version,1.23,Take Name,ar_s9_t2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 10.55.01.636 AM,Total Frames in Take,4763,Total Exported Frames,4763,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4466,44.660000,0.053729,0.172815,0.119781,0.128543,0.170767,0.117432,0.057235,0.251953,0.119713,0.132233,0.247571,0.119536
4467,44.670000,0.053724,0.172806,0.119778,0.128531,0.170759,0.117444,0.057235,0.251949,0.119719,0.132216,0.247802,0.119470
4468,44.680000,0.053725,0.172811,0.119781,0.128530,0.170749,0.117433,0.057243,0.251978,0.119722,0.132222,0.247809,0.119470
4469,44.690000,0.053727,0.172823,0.119776,0.128527,0.170770,0.117432,0.057234,0.251950,0.119714,0.132211,0.247813,0.119465
4470,44.700000,0.053724,0.172812,0.119778,0.128537,0.170777,0.117431,0.057227,0.251960,0.119718,0.132216,0.247821,0.119463
4471,44.710000,0.053715,0.172807,0.119789,0.128534,0.170750,0.117439,0.057232,0.251971,0.119730,0.132217,0.247819,0.119474
4472,44.720000,0.053725,0.172812,0.119788,0.128535,0.170751,0.117440,0.057233,0.251947,0.119725,0.132218,0.247799,0.119474
4473,44.730000,0.053722,0.172827,0.119777,0.128540,0.170770,0.117430,0.057234,0.251952,0.119715,0.132235,0.247571,0.119534
4474,44.740000,0.053729,0.172805,0.119783,0.128537,0.170749,0.117440,0.057242,0.251955,0.119724,0.132220,0.247807,0.119474
4475,44.750000,0.053732,0.172797,0.119782,0.128540,0.170738,0.117437,0.057235,0.251955,0.119726,0.132222,0.247818,0.119472
4476,44.760000,0.053726,0.172810,0.119780,0.128535,0.170755,0.117431,0.057236,0.251953,0.119714,0.132209,0.247813,0.119466
4477,44.770000,0.053724,0.172799,0.119778,0.128531,0.170760,0.117434,0.057233,0.251962,0.119720,0.132225,0.247818,0.119474
4478,44.780000,0.053722,0.172801,0.119788,0.128538,0.170755,0.117436,0.057248,0.251971,0.119723,0.132220,0.247813,0.119472
4479,44.790000,0.053720,0.172810,0.119780,0.128539,0.170769,0.117437,0.057230,0.251948,0.119715,0.132234,0.247565,0.119535
4480,44.800000,0.053725,0.172811,0.119786,0.128531,0.170767,0.117436,0.057230,0.251949,0.119716,0.132211,0.247820,0.119468
4481,44.810000,0.053719,0.172812,0.119790,0.128533,0.170756,0.117435,0.057235,0.251950,0.119724,0.132219,0.247812,0.119478
4482,44.820000,0.053728,0.172800,0.119782,0.128531,0.170753,0.117444,0.057231,0.251958,0.119725,0.132239,0.247554,0.119542
4483,44.830000,0.053716,0.172816,0.119776,0.128534,0.170767,0.117434,0.057242,0.251965,0.119704,0.132231,0.247576,0.119537
4484,44.840000,0.053719,0.172805,0.119786,0.128529,0.170755,0.117444,0.057241,0.251974,0.119735,0.132218,0.247819,0.119477
4485,44.850000,0.053719,0.172807,0.119789,0.128530,0.170751,0.117439,0.057235,0.251957,0.119725,0.132223,0.247810,0.119478
4486,44.860000,0.053725,0.172821,0.119783,0.128536,0.170768,0.117437,0.057236,0.251961,0.119711,0.132235,0.247574,0.119539
4487,44.870000,0.053719,0.172813,0.119787,0.128539,0.170758,0.117438,0.057242,0.251956,0.119726,0.132223,0.247812,0.119475
4488,44.880000,0.053723,0.172810,0.119792,0.128530,0.170750,0.117445,0.057238,0.251961,0.119726,0.132223,0.247809,0.119470
4489,44.890000,0.053720,0.172806,0.119775,0.128544,0.170764,0.117428,0.057231,0.251948,0.119718,0.132217,0.247819,0.119466
4490,44.900000,0.053727,0.172805,0.119785,0.128537,0.170758,0.117426,0.057231,0.251949,0.119712,0.132233,0.247559,0.119529
4491,44.910000,0.053716,0.172797,0.119783,0.128532,0.170755,0.117440,0.057233,0.251956,0.119727,0.132222,0.247804,0.119469
4492,44.920000,0.053719,0.172805,0.119791,0.128535,0.170763,0.117445,0.057234,0.251959,0.119728,0.132219,0.247800,0.119477
4493,44.930000,0.053724,0.172803,0.119775,0.128539,0.170760,0.117433,0.057229,0.251944,0.119712,0.132218,0.247802,0.119466
4494,44.940000,0.053719,0.172806,0.119783,0.128536,0.170752,0.117439,0.057235,0.251954,0.119724,0.132222,0.247810,0.119471
4495,44.950000,0.053717,0.172801,0.119786,0.128532,0.170766,0.117445,0.057237,0.251951,0.119726,0.132223,0.247801,0.119473
4496,44.960000,0.053726,0.172834,0.119778,0.128536,0.170784,0.117435,0.057232,0.251955,0.119714,0.132235,0.247569,0.119537
4497,44.970000,0.053724,0.172806,0.119786,0.128538,0.170754,0.117444,0.057237,0.251963,0.119725,0.132222,0.247807,0.119469
4498,44.980000,0.053722,0.172808,0.119782,0.128534,0.170768,0.117440,0.057237,0.251965,0.119725,0.132220,0.247810,0.119479
4499,44.990000,0.053719,0.172817,0.119780,0.128543,0.170759,0.117434,0.057236,0.251949,0.119716,0.132215,0.247826,0.119469
4500,45.000000,0.053725,0.172814,0.119777,0.128532,0.170754,0.117429,0.057231,0.251956,0.119716,0.132226,0.247808,0.119469
4501,45.010000,0.053725,0.172813,0.119787,0.128535,0.170755,0.117448,0.057235,0.251960,0.119736,0.132219,0.247815,0.119473
4502,45.020000,0.053723,0.172807,0.119781,0.128531,0.170752,0.117445,0.057230,0.251957,0.119726,0.132241,0.247566,0.119550
4503,45.030000,0.053730,0.172813,0.119775,0.128534,0.170761,0.117433,0.057227,0.251958,0.119721,0.132214,0.247807,0.119466
4504,45.040000,0.053714,0.172815,0.119793,0.128536,0.170756,0.117445,0.057234,0.251950,0.119723,0.132219,0.247802,0.119473
4505,45.050000,0.053717,0.172797,0.119775,0.128534,0.170755,0.117438,0.057229,0.251948,0.119724,0.132222,0.247804,0.119474
4506,45.060000,0.053730,0.172807,0.119773,0.128537,0.170768,0.117434,0.057228,0.251940,0.119709,0.132234,0.247551,0.119539
4507,45.070000,0.053720,0.172809,0.119792,0.128538,0.170752,0.117438,0.057231,0.251952,0.119723,0.132218,0.247800,0.119470
4508,45.080000,0.053728,0.172809,0.119776,0.128533,0.170760,0.117440,0.057234,0.251947,0.119723,0.132220,0.247814,0.119473
4509,45.090000,0.053727,0.172814,0.119779,0.128537,0.170772,0.117436,0.057256,0.251983,0.119704,0.132215,0.247811,0.119464
4510,45.100000,0.053725,0.172823,0.119778,0.128535,0.170766,0.117433,0.057248,0.251979,0.119710,0.132234,0.247574,0.119535
4511,45.110000,0.053724,0.172818,0.119782,0.128538,0.170766,0.117446,0.057232,0.251962,0.119730,0.132222,0.247821,0.119473
4512,45.120000,0.053731,0.172818,0.119787,0.128530,0.170768,0.117443,0.057246,0.251974,0.119724,0.132223,0.247808,0.119474
4513,45.130000,0.053726,0.172829,0.119782,0.128535,0.170763,0.117430,0.057230,0.251949,0.119713,0.132234,0.247579,0.119533
4514,45.140000,0.053718,0.172806,0.119783,0.128533,0.170748,0.117439,0.057226,0.251964,0.119732,0.132219,0.247810,0.119474
4515,45.150000,0.053718,0.172813,0.119785,0.128528,0.170753,0.117444,0.057235,0.251951,0.119724,0.132221,0.247809,0.119472
4516,45.160000,0.053721,0.172811,0.119774,0.128530,0.170774,0.117436,0.057226,0.251941,0.119715,0.132226,0.247575,0.119541
4517,45.170000,0.053721,0.172810,0.119782,0.128532,0.170758,0.117443,0.057239,0.251972,0.119736,0.132217,0.247809,0.119470
4518,45.180000,0.053725,0.172815,0.119779,0.128531,0.170758,0.117439,0.057242,0.251978,0.119722,0.132212,0.247810,0.119472
4519,45.190000,0.053722,0.172830,0.119784,0.128534,0.170782,0.117429,0.057249,0.251972,0.119710,0.132215,0.247815,0.119463
4520,45.200000,0.053724,0.172809,0.119779,0.128541,0.170771,0.117435,0.057238,0.251972,0.119729,0.132218,0.247827,0.119466
4521,45.210000,0.053722,0.172819,0.119787,0.128532,0.170754,0.117434,0.057244,0.251955,0.119721,0.132222,0.247815,0.119469
4522,45.220000,0.053726,0.172808,0.119780,0.128537,0.170751,0.117437,0.057250,0.251972,0.119716,0.132224,0.247806,0.119471
4523,45.230000,0.053733,0.172813,0.119775,0.128538,0.170776,0.117431,0.057229,0.251957,0.119711,0.132233,0.247573,0.119533
4524,45.240000,0.053720,0.172813,0.119787,0.128536,0.170758,0.117436,0.057233,0.251956,0.119725,0.132222,0.247807,0.119472
4525,45.250000,0.053721,0.172801,0.119781,0.128533,0.170759,0.117439,0.057244,0.251959,0.119731,0.132219,0.247805,0.119472
4526,45.260000,0.053719,0.172822,0.119780,0.128531,0.170763,0.117431,0.057224,0.251948,0.119707,0.132227,0.247563,0.119530
4527,45.270000,0.053717,0.172809,0.119789,0.128525,0.170758,0.117438,0.057226,0.251947,0.119725,0.132213,0.247816,0.119467
4528,45.280000,0.053717,0.172802,0.119781,0.128531,0.170761,0.117441,0.057252,0.251959,0.119720,0.132212,0.247803,0.119473
4529,45.290000,0.053722,0.172831,0.119785,0.128533,0.170768,0.117434,0.057229,0.251948,0.119713,0.132226,0.247574,0.119542
4530,45.300000,0.053722,0.172826,0.119781,0.128538,0.170768,0.117429,0.057234,0.251958,0.119715,0.132211,0.247818,0.119467
4531,45.310000,0.053722,0.172833,0.119793,0.128531,0.170755,0.117437,0.057237,0.251960,0.119721,0.132216,0.247822,0.119479
4532,45.320000,0.053720,0.172811,0.119781,0.128534,0.170766,0.117442,0.057249,0.251978,0.119722,0.132220,0.247810,0.119471
4533,45.330000,0.053721,0.172819,0.119787,0.128540,0.170763,0.117433,0.057233,0.251960,0.119716,0.132214,0.247817,0.119464
4534,45.340000,0.053724,0.172819,0.119783,0.128533,0.170767,0.117443,0.057239,0.251961,0.119729,0.132217,0.247812,0.119477
4535,45.350000,0.053723,0.172814,0.119786,0.128536,0.170757,0.117441,0.057251,0.251966,0.119726,0.132220,0.247807,0.119477
4536,45.360000,0.053723,0.172807,0.119778,0.128544,0.170771,0.117434,0.057246,0.251967,0.119710,0.132214,0.247807,0.119465
4537,45.370000,0.053720,0.172808,0.119788,0.128533,0.170757,0.117440,0.057251,0.251971,0.119715,0.132223,0.247814,0.119469
4538,45.380000,0.053722,0.172811,0.119787,0.128538,0.170757,0.117436,0.057236,0.251952,0.119722,0.132215,0.247814,0.119473
4539,45.390000,0.053723,0.172821,0.119782,0.128536,0.170772,0.117440,0.057243,0.251964,0.119714,0.132231,0.247571,0.119541
4540,45.400000,0.053731,0.172814,0.119781,0.128541,0.170760,0.117433,0.057232,0.251961,0.119710,0.132229,0.247567,0.119536
4541,45.410000,0.053723,0.172817,0.119785,0.128529,0.170761,0.117445,0.057244,0.251980,0.119718,0.132216,0.247811,0.119475
4542,45.420000,0.053726,0.172817,0.119788,0.128540,0.170760,0.117436,0.057249,0.251979,0.119717,0.132238,0.247570,0.119542
4543,45.430000,0.053729,0.172831,0.119783,0.128541,0.170784,0.117437,0.057246,0.251975,0.119708,0.132235,0.247574,0.119536
4544,45.440000,0.053727,0.172811,0.119793,0.128538,0.170763,0.117440,0.057245,0.251977,0.119736,0.132218,0.247821,0.119475
4545,45.450000,0.053718,0.172813,0.119787,0.128535,0.170755,0.117443,0.057242,0.251978,0.119730,0.132245,0.247568,0.119547
4546,45.460000,0.053722,0.172830,0.119784,0.128541,0.170784,0.117443,0.057249,0.251978,0.119713,0.132217,0.247820,0.119466
4547,45.470000,0.053729,0.172810,0.119787,0.128542,0.170763,0.117434,0.057236,0.251979,0.119730,0.132222,0.247824,0.119474
4548,45.480000,0.053722,0.172811,0.119792,0.128538,0.170768,0.117446,0.057235,0.251963,0.119735,0.132217,0.247815,0.119472
4549,45.490000,0.053720,0.172824,0.119786,0.128535,0.170769,0.117433,0.057232,0.251967,0.119720,0.132216,0.247812,0.119468
4550,45.500000,0.053723,0.172816,0.119785,0.128531,0.170760,0.117433,0.057239,0.251965,0.119714,0.132232,0.247562,0.119540
4551,45.510000,0.053725,0.172807,0.119783,0.128539,0.170757,0.117436,0.057250,0.251977,0.119723,0.132219,0.247817,0.119480
4552,45.520000,0.053727,0.172812,0.119786,0.128536,0.170755,0.117444,0.057237,0.251964,0.119728,0.132219,0.247817,0.119476
4553,45.530000,0.053725,0.172823,0.119786,0.128545,0.170777,0.117434,0.057235,0.251963,0.119719,0.132214,0.247818,0.119468
4554,45.540000,0.053726,0.172810,0.119782,0.128538,0.170771,0.117444,0.057247,0.251978,0.119722,0.132226,0.247813,0.119475
4555,45.550000,0.053734,0.172805,0.119789,0.128542,0.170761,0.117443,0.057240,0.251966,0.119727,0.132226,0.247813,0.119476
4556,45.560000,0.053723,0.172822,0.119782,0.128541,0.170776,0.117437,0.057248,0.251972,0.119710,0.132236,0.247565,0.119541
4557,45.570000,0.053724,0.172819,0.119787,0.128541,0.170748,0.117431,0.057253,0.251978,0.119739,0.132239,0.247570,0.119550
4558,45.580000,0.053725,0.172807,0.119783,0.128528,0.170747,0.117438,0.057243,0.251965,0.119726,0.132222,0.247811,0.119473
4559,45.590000,0.053723,0.172815,0.119776,0.128539,0.170770,0.117430,0.057238,0.251959,0.119726,0.132217,0.247815,0.119467
4560,45.600000,0.053723,0.172818,0.119786,0.128534,0.170778,0.117440,0.057239,0.251952,0.119718,0.132234,0.247574,0.119536
4561,45.610000,0.053729,0.172798,0.119779,0.128539,0.170761,0.117442,0.057236,0.251961,0.119732,0.132225,0.247812,0.119475
4562,45.620000,0.053725,0.172810,0.119784,0.128547,0.170760,0.117442,0.057238,0.251961,0.119730,0.132235,0.247563,0.119550
4563,45.630000,0.053731,0.172809,0.119781,0.128544,0.170771,0.117437,0.057236,0.251952,0.119711,0.132211,0.247823,0.119464
4564,45.640000,0.053723,0.172830,0.119783,0.128530,0.170763,0.117444,0.057245,0.251975,0.119731,0.132233,0.247563,0.119543
4565,45.650000,0.053727,0.172824,0.119785,0.128540,0.170774,0.117446,0.057247,0.251983,0.119728,0.132222,0.247823,0.119474
4566,45.660000,0.053724,0.172829,0.119785,0.128540,0.170778,0.117442,0.057236,0.251958,0.119715,0.132237,0.247579,0.119542
4567,45.670000,0.053732,0.172810,0.119784,0.128540,0.170773,0.117443,0.057232,0.251968,0.119725,0.132229,0.247822,0.119472
4568,45.680000,0.053722,0.172809,0.119787,0.128540,0.170758,0.117440,0.057236,0.251965,0.119729,0.132217,0.247807,0.119470
4569,45.690000,0.053721,0.172823,0.119781,0.128535,0.170767,0.117432,0.057245,0.251976,0.119712,0.132217,0.247825,0.119470
4570,45.700000,0.053725,0.172817,0.119785,0.128543,0.170763,0.117433,0.057237,0.251956,0.119717,0.132232,0.247566,0.119536
4571,45.710000,0.053720,0.172796,0.119781,0.128536,0.170756,0.117446,0.057245,0.251973,0.119737,0.132218,0.247809,0.119468
4572,45.720000,0.053726,0.172810,0.119786,0.128533,0.170755,0.117431,0.057237,0.251954,0.119730,0.132220,0.247811,0.119474
4573,45.730000,0.053725,0.172826,0.119783,0.128537,0.170762,0.117428,0.057233,0.251951,0.119713,0.132234,0.247562,0.119536
4574,45.740000,0.053733,0.172803,0.119788,0.128534,0.170770,0.117446,0.057241,0.251968,0.119736,0.132222,0.247813,0.119475
4575,45.750000,0.053725,0.172806,0.119786,0.128537,0.170755,0.117432,0.057238,0.251967,0.119727,0.132222,0.247813,0.119474
4576,45.760000,0.053728,0.172822,0.119783,0.128538,0.170776,0.117440,0.057240,0.251966,0.119715,0.132218,0.247825,0.119469
4577,45.770000,0.053731,0.172812,0.119786,0.128538,0.170779,0.117435,0.057236,0.251971,0.119731,0.132226,0.247810,0.119476
4578,45.780000,0.053721,0.172807,0.119779,0.128533,0.170771,0.117441,0.057234,0.251962,0.119728,0.132216,0.247821,0.119477
4579,45.790000,0.053728,0.172820,0.119776,0.128542,0.170777,0.117436,0.057236,0.251955,0.119718,0.132226,0.247569,0.119537
4580,45.800000,0.053724,0.172829,0.119784,0.128541,0.170767,0.117440,0.057237,0.251967,0.119720,0.132231,0.247573,0.119537
4581,45.810000,0.053725,0.172798,0.119779,0.128534,0.170755,0.117448,0.057247,0.251984,0.119743,0.132227,0.247811,0.119479
4582,45.820000,0.053724,0.172802,0.119782,0.128536,0.170751,0.117435,0.057237,0.251957,0.119721,0.132219,0.247800,0.119474
4583,45.830000,0.053727,0.172832,0.119778,0.128540,0.170778,0.117432,0.057248,0.251968,0.119711,0.132214,0.247814,0.119465
4584,45.840000,0.053724,0.172791,0.119782,0.128541,0.170760,0.117436,0.057230,0.251959,0.119727,0.132223,0.247805,0.119472
4585,45.850000,0.053726,0.172807,0.119776,0.128539,0.170758,0.117442,0.057252,0.251977,0.119724,0.132224,0.247802,0.119473
4586,45.860000,0.053730,0.172832,0.119783,0.128547,0.170774,0.117428,0.057238,0.251963,0.119713,0.132232,0.247567,0.119535
4587,45.870000,0.053719,0.172825,0.119792,0.128540,0.170765,0.117443,0.057242,0.251967,0.119724,0.132224,0.247808,0.119476
4588,45.880000,0.053725,0.172806,0.119781,0.128540,0.170751,0.117443,0.057258,0.251991,0.119730,0.132222,0.247812,0.119475
4589,45.890000,0.053729,0.172824,0.119783,0.128538,0.170767,0.117434,0.057240,0.251969,0.119712,0.132237,0.247571,0.119534
4590,45.900000,0.053723,0.172815,0.119778,0.128540,0.170767,0.117432,0.057234,0.251949,0.119708,0.132235,0.247568,0.119539
4591,45.910000,0.053719,0.172824,0.119791,0.128535,0.170757,0.117433,0.057239,0.251962,0.119729,0.132217,0.247807,0.119471
4592,45.920000,0.053722,0.172803,0.119783,0.128532,0.170752,0.117438,0.057232,0.251958,0.119723,0.132218,0.247807,0.119478
4593,45.930000,0.053722,0.172821,0.119779,0.128534,0.170763,0.117430,0.057241,0.251963,0.119711,0.132215,0.247809,0.119464
4594,45.940000,0.053726,0.172804,0.119780,0.128533,0.170763,0.117446,0.057242,0.251968,0.119734,0.132229,0.247567,0.119545
4595,45.950000,0.053726,0.172818,0.119791,0.128531,0.170762,0.117446,0.057239,0.251960,0.119725,0.132218,0.247805,0.119479
4596,45.960000,0.053729,0.172825,0.119781,0.128541,0.170777,0.117432,0.057236,0.251958,0.119713,0.132218,0.247814,0.119461
4597,45.970000,0.053721,0.172821,0.119791,0.128537,0.170767,0.117440,0.057246,0.251959,0.119722,0.132228,0.247820,0.119472
4598,45.980000,0.053727,0.172814,0.119783,0.128544,0.170758,0.117443,0.057236,0.251965,0.119729,0.132221,0.247815,0.119471
4599,45.990000,0.053723,0.172807,0.119776,0.128540,0.170772,0.117443,0.057234,0.251956,0.119713,0.132221,0.247827,0.119467
4600,46.000000,0.053729,0.172827,0.119779,0.128539,0.170771,0.117435,0.057244,0.251960,0.119714,0.132215,0.247821,0.119469
4601,46.010000,0.053719,0.172806,0.119788,0.128538,0.170769,0.117449,0.057234,0.251967,0.119727,0.132225,0.247808,0.119469
4602,46.020000,0.053725,0.172808,0.119775,0.128540,0.170763,0.117445,0.057234,0.251969,0.119724,0.132223,0.247803,0.119474
4603,46.030000,0.053725,0.172817,0.119783,0.128544,0.170773,0.117436,0.057248,0.251969,0.119713,0.132233,0.247572,0.119537
4604,46.040000,0.053721,0.172805,0.119785,0.128536,0.170767,0.117439,0.057237,0.251965,0.119729,0.132221,0.247803,0.119473
4605,46.050000,0.053725,0.172809,0.119787,0.128543,0.170749,0.117437,0.057251,0.251977,0.119723,0.132220,0.247803,0.119474
4606,46.060000,0.053728,0.172816,0.119778,0.128545,0.170759,0.117427,0.057245,0.251973,0.119712,0.132234,0.247575,0.119533
4607,46.070000,0.053721,0.172821,0.119785,0.128542,0.170747,0.117427,0.057249,0.251969,0.119718,0.132231,0.247563,0.119546
4608,46.080000,0.053729,0.172816,0.119786,0.128530,0.170756,0.117433,0.057246,0.251970,0.119721,0.132219,0.247814,0.119472
4609,46.090000,0.053726,0.172811,0.119783,0.128544,0.170763,0.117435,0.057241,0.251970,0.119712,0.132237,0.247566,0.119538
4610,46.100000,0.053724,0.172821,0.119780,0.128539,0.170774,0.117436,0.057235,0.251950,0.119720,0.132220,0.247826,0.119463
4611,46.110000,0.053718,0.172818,0.119783,0.128541,0.170760,0.117443,0.057242,0.251981,0.119742,0.132216,0.247814,0.119475
4612,46.120000,0.053721,0.172815,0.119782,0.128528,0.170755,0.117434,0.057234,0.251957,0.119728,0.132223,0.247824,0.119475
4613,46.130000,0.053723,0.172814,0.119784,0.128537,0.170765,0.117439,0.057234,0.251954,0.119708,0.132233,0.247569,0.119539
4614,46.140000,0.053717,0.172805,0.119781,0.128534,0.170744,0.117440,0.057234,0.251972,0.119730,0.132223,0.247811,0.119473
4615,46.150000,0.053719,0.172816,0.119794,0.128525,0.170751,0.117442,0.057235,0.251962,0.119726,0.132216,0.247820,0.119474
4616,46.160000,0.053726,0.172811,0.119782,0.128540,0.170776,0.117428,0.057229,0.251957,0.119709,0.132215,0.247819,0.119465
4617,46.170000,0.053727,0.172819,0.119787,0.128530,0.170770,0.117442,0.057236,0.251956,0.119721,0.132233,0.247571,0.119541
4618,46.180000,0.053724,0.172809,0.119788,0.128533,0.170769,0.117445,0.057237,0.251964,0.119731,0.132210,0.247821,0.119472
4619,46.190000,0.053734,0.172820,0.119783,0.128547,0.170779,0.117432,0.057240,0.251966,0.119716,0.132218,0.247811,0.119466
4620,46.200000,0.053732,0.172830,0.119790,0.128539,0.170767,0.117441,0.057236,0.251970,0.119719,0.132213,0.247819,0.119469
4621,46.210000,0.053729,0.172813,0.119783,0.128551,0.170771,0.117443,0.057240,0.251972,0.119729,0.132227,0.247814,0.119474
4622,46.220000,0.053727,0.172821,0.119788,0.128539,0.170766,0.117447,0.057234,0.251966,0.119724,0.132219,0.247814,0.119476
4623,46.230000,0.053727,0.172833,0.119785,0.128544,0.170773,0.117437,0.057231,0.251959,0.119719,0.132229,0.247567,0.119532
4624,46.240000,0.053725,0.172803,0.119791,0.128531,0.170777,0.117442,0.057248,0.251981,0.119738,0.132220,0.247809,0.119479
4625,46.250000,0.053722,0.172815,0.119793,0.128535,0.170763,0.117448,0.057251,0.251983,0.119721,0.132223,0.247809,0.119479
4626,46.260000,0.053728,0.172820,0.119779,0.128536,0.170774,0.117440,0.057240,0.251959,0.119711,0.132214,0.247821,0.119472
4627,46.270000,0.053728,0.172809,0.119788,0.128536,0.170763,0.117446,0.057238,0.251954,0.119729,0.132237,0.247570,0.119542
4628,46.280000,0.053728,0.172816,0.119786,0.128536,0.170775,0.117444,0.057240,0.251971,0.119729,0.132218,0.247808,0.119472
