sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-13 16:31:25.758011,-3478,518,-862,-3494
2022-06-13 16:31:25.758011,-3479,520,-862,-3493
2022-06-13 16:31:25.869425,-3481,522,-862,-3492
2022-06-13 16:31:25.869425,-3482,524,-862,-3491
2022-06-13 16:31:25.869890,-3483,526,-862,-3490
2022-06-13 16:31:25.869890,-3483,528,-862,-3489
2022-06-13 16:31:25.869890,-3484,529,-863,-3488
2022-06-13 16:31:25.870390,-3485,530,-863,-3488
2022-06-13 16:31:25.870390,-3486,530,-863,-3488
2022-06-13 16:31:25.870390,-3487,531,-864,-3488
2022-06-13 16:31:25.870889,-3487,532,-864,-3488
2022-06-13 16:31:25.870889,-3488,534,-864,-3488
2022-06-13 16:31:25.870889,-3489,535,-864,-3487
2022-06-13 16:31:25.871390,-3489,536,-864,-3487
2022-06-13 16:31:25.961890,-3489,537,-863,-3486
2022-06-13 16:31:25.962391,-3489,539,-863,-3484
2022-06-13 16:31:25.962391,-3488,541,-862,-3483
2022-06-13 16:31:25.962391,-3487,543,-861,-3481
2022-06-13 16:31:25.962890,-3486,545,-859,-3479
2022-06-13 16:31:25.962890,-3484,547,-858,-3477
2022-06-13 16:31:25.962890,-3483,549,-856,-3474
2022-06-13 16:31:25.963390,-3481,552,-854,-3472
2022-06-13 16:31:25.963390,-3479,554,-852,-3470
2022-06-13 16:31:25.963390,-3478,557,-850,-3468
2022-06-13 16:31:25.963390,-3476,560,-848,-3465
2022-06-13 16:31:26.096827,-3474,563,-845,-3462
2022-06-13 16:31:26.097326,-3471,565,-842,-3460
2022-06-13 16:31:26.097326,-3469,568,-840,-3457
2022-06-13 16:31:26.097825,-3467,570,-837,-3454
2022-06-13 16:31:26.097825,-3464,572,-835,-3452
2022-06-13 16:31:26.097825,-3462,574,-832,-3450
2022-06-13 16:31:26.097825,-3460,575,-830,-3449
2022-06-13 16:31:26.098327,-3458,576,-828,-3447
2022-06-13 16:31:26.098327,-3456,577,-826,-3446
2022-06-13 16:31:26.098327,-3455,578,-825,-3445
2022-06-13 16:31:26.098828,-3454,578,-823,-3444
2022-06-13 16:31:26.098828,-3453,579,-823,-3444
2022-06-13 16:31:26.167349,-3452,579,-822,-3443
2022-06-13 16:31:26.167349,-3452,579,-822,-3443
2022-06-13 16:31:26.167857,-3452,579,-822,-3443
2022-06-13 16:31:26.167857,-3452,579,-823,-3444
2022-06-13 16:31:26.168848,-3453,578,-824,-3444
2022-06-13 16:31:26.168848,-3454,577,-824,-3445
2022-06-13 16:31:26.169350,-3455,577,-825,-3446
2022-06-13 16:31:26.169350,-3455,576,-826,-3447
2022-06-13 16:31:26.169350,-3456,575,-828,-3448
2022-06-13 16:31:26.169350,-3457,574,-829,-3449
2022-06-13 16:31:26.169880,-3458,573,-830,-3450
2022-06-13 16:31:26.280763,-3459,572,-831,-3452
2022-06-13 16:31:26.280763,-3459,571,-832,-3453
2022-06-13 16:31:26.281231,-3460,571,-833,-3453
2022-06-13 16:31:26.281231,-3461,571,-834,-3454
2022-06-13 16:31:26.281231,-3462,570,-834,-3454
2022-06-13 16:31:26.281730,-3462,570,-835,-3455
2022-06-13 16:31:26.281730,-3463,570,-835,-3455
2022-06-13 16:31:26.281730,-3463,570,-835,-3455
2022-06-13 16:31:26.281730,-3463,570,-835,-3455
2022-06-13 16:31:26.282230,-3463,570,-835,-3455
2022-06-13 16:31:26.282230,-3462,570,-835,-3455
2022-06-13 16:31:26.282230,-3462,570,-834,-3454
2022-06-13 16:31:26.372101,-3462,571,-834,-3454
2022-06-13 16:31:26.372101,-3462,571,-834,-3453
2022-06-13 16:31:26.372101,-3461,571,-833,-3453
2022-06-13 16:31:26.372610,-3461,572,-833,-3453
2022-06-13 16:31:26.372610,-3461,572,-833,-3452
2022-06-13 16:31:26.372610,-3460,572,-832,-3452
2022-06-13 16:31:26.373109,-3460,572,-832,-3452
2022-06-13 16:31:26.373109,-3460,572,-832,-3452
2022-06-13 16:31:26.373109,-3460,573,-832,-3452
2022-06-13 16:31:26.373609,-3460,573,-832,-3452
2022-06-13 16:31:26.373609,-3460,573,-832,-3452
2022-06-13 16:31:26.485986,-3460,573,-832,-3452
2022-06-13 16:31:26.485986,-3460,573,-832,-3452
2022-06-13 16:31:26.486480,-3460,573,-832,-3452
2022-06-13 16:31:26.486480,-3460,572,-832,-3452
2022-06-13 16:31:26.486979,-3460,572,-832,-3452
2022-06-13 16:31:26.486979,-3460,572,-832,-3452
2022-06-13 16:31:26.486979,-3460,572,-832,-3452
2022-06-13 16:31:26.487482,-3460,572,-832,-3452
2022-06-13 16:31:26.487482,-3460,572,-832,-3452
2022-06-13 16:31:26.487482,-3460,572,-832,-3452
2022-06-13 16:31:26.487981,-3460,572,-832,-3452
2022-06-13 16:31:26.487981,-3460,572,-832,-3452
2022-06-13 16:31:26.600672,-3460,572,-832,-3452
2022-06-13 16:31:26.600672,-3460,572,-832,-3452
2022-06-13 16:31:26.601170,-3460,572,-832,-3452
2022-06-13 16:31:26.601170,-3460,572,-832,-3452
2022-06-13 16:31:26.601170,-3460,572,-832,-3452
2022-06-13 16:31:26.601673,-3460,572,-832,-3452
2022-06-13 16:31:26.601673,-3460,572,-832,-3452
2022-06-13 16:31:26.601673,-3460,572,-832,-3452
2022-06-13 16:31:26.602172,-3460,572,-832,-3452
2022-06-13 16:31:26.602172,-3460,572,-832,-3452
2022-06-13 16:31:26.602172,-3460,572,-832,-3452
2022-06-13 16:31:26.690397,-3460,572,-832,-3452
2022-06-13 16:31:26.690889,-3460,572,-832,-3452
2022-06-13 16:31:26.690889,-3460,572,-832,-3452
2022-06-13 16:31:26.691390,-3460,572,-832,-3452
2022-06-13 16:31:26.691390,-3460,572,-832,-3452
2022-06-13 16:31:26.691390,-3460,572,-832,-3452
2022-06-13 16:31:26.691390,-3460,572,-832,-3452
2022-06-13 16:31:26.691889,-3460,572,-832,-3452
2022-06-13 16:31:26.691889,-3460,572,-832,-3452
2022-06-13 16:31:26.691889,-3460,572,-832,-3452
2022-06-13 16:31:26.692389,-3460,572,-832,-3452
2022-06-13 16:31:26.692389,-3460,572,-832,-3452
2022-06-13 16:31:26.805848,-3460,572,-832,-3452
2022-06-13 16:31:26.805848,-3460,572,-832,-3452
2022-06-13 16:31:26.806283,-3460,572,-832,-3452
2022-06-13 16:31:26.806283,-3460,572,-832,-3452
2022-06-13 16:31:26.806783,-3460,572,-832,-3452
2022-06-13 16:31:26.806783,-3460,572,-832,-3452
2022-06-13 16:31:26.806783,-3460,572,-832,-3452
2022-06-13 16:31:26.807282,-3460,572,-832,-3452
2022-06-13 16:31:26.807282,-3460,572,-832,-3452
2022-06-13 16:31:26.807282,-3460,572,-832,-3452
2022-06-13 16:31:26.807781,-3460,572,-832,-3452
2022-06-13 16:31:26.919282,-3460,572,-832,-3452
2022-06-13 16:31:26.919785,-3460,572,-832,-3452
2022-06-13 16:31:26.919785,-3460,572,-832,-3452
2022-06-13 16:31:26.919785,-3460,572,-832,-3452
2022-06-13 16:31:26.920284,-3460,572,-832,-3452
2022-06-13 16:31:26.920284,-3460,572,-832,-3452
2022-06-13 16:31:26.920284,-3460,572,-832,-3452
2022-06-13 16:31:26.920284,-3460,572,-832,-3452
2022-06-13 16:31:26.920787,-3460,572,-832,-3452
2022-06-13 16:31:26.920787,-3460,572,-832,-3452
2022-06-13 16:31:26.920787,-3460,572,-832,-3452
2022-06-13 16:31:26.921285,-3460,572,-832,-3452
2022-06-13 16:31:27.010589,-3460,572,-832,-3452
2022-06-13 16:31:27.010589,-3460,572,-832,-3452
2022-06-13 16:31:27.011110,-3460,572,-832,-3452
2022-06-13 16:31:27.011110,-3460,572,-832,-3452
2022-06-13 16:31:27.011110,-3460,572,-832,-3452
2022-06-13 16:31:27.011598,-3460,572,-832,-3452
2022-06-13 16:31:27.011598,-3460,572,-832,-3452
2022-06-13 16:31:27.011598,-3460,572,-832,-3452
2022-06-13 16:31:27.012105,-3460,572,-832,-3452
2022-06-13 16:31:27.012105,-3460,572,-832,-3452
2022-06-13 16:31:27.012105,-3460,572,-832,-3452
2022-06-13 16:31:27.124242,-3460,572,-832,-3452
2022-06-13 16:31:27.124720,-3460,572,-832,-3452
2022-06-13 16:31:27.124720,-3460,572,-832,-3452
2022-06-13 16:31:27.125218,-3460,572,-832,-3452
2022-06-13 16:31:27.125218,-3460,572,-832,-3452
2022-06-13 16:31:27.125218,-3460,572,-832,-3452
2022-06-13 16:31:27.125218,-3460,572,-832,-3452
2022-06-13 16:31:27.125741,-3460,572,-832,-3452
2022-06-13 16:31:27.125741,-3460,572,-832,-3452
2022-06-13 16:31:27.125741,-3460,572,-832,-3452
2022-06-13 16:31:27.126216,-3460,572,-832,-3452
2022-06-13 16:31:27.126216,-3460,572,-832,-3452
2022-06-13 16:31:27.215474,-3460,572,-832,-3452
2022-06-13 16:31:27.216001,-3460,572,-832,-3452
2022-06-13 16:31:27.216490,-3460,572,-832,-3452
2022-06-13 16:31:27.216490,-3460,572,-832,-3452
2022-06-13 16:31:27.216975,-3460,572,-832,-3452
2022-06-13 16:31:27.217475,-3460,572,-832,-3452
2022-06-13 16:31:27.217475,-3460,572,-832,-3452
2022-06-13 16:31:27.217974,-3460,572,-832,-3452
2022-06-13 16:31:27.217974,-3460,572,-832,-3452
2022-06-13 16:31:27.218506,-3460,572,-832,-3452
2022-06-13 16:31:27.218506,-3460,572,-832,-3452
2022-06-13 16:31:27.329610,-3460,572,-832,-3452
2022-06-13 16:31:27.329610,-3460,572,-832,-3452
2022-06-13 16:31:27.329610,-3460,572,-832,-3452
2022-06-13 16:31:27.330110,-3460,572,-832,-3452
2022-06-13 16:31:27.330110,-3460,572,-832,-3452
2022-06-13 16:31:27.330110,-3460,572,-832,-3452
2022-06-13 16:31:27.330110,-3460,572,-832,-3452
2022-06-13 16:31:27.330610,-3460,572,-832,-3452
2022-06-13 16:31:27.330610,-3460,572,-832,-3452
2022-06-13 16:31:27.330610,-3460,572,-832,-3452
2022-06-13 16:31:27.331109,-3460,572,-832,-3452
2022-06-13 16:31:27.331109,-3460,572,-832,-3452
2022-06-13 16:31:27.425854,-3460,572,-832,-3452
2022-06-13 16:31:27.425854,-3460,572,-832,-3452
2022-06-13 16:31:27.426362,-3460,572,-832,-3452
2022-06-13 16:31:27.426362,-3460,572,-832,-3452
2022-06-13 16:31:27.426362,-3460,572,-832,-3452
2022-06-13 16:31:27.426868,-3460,572,-832,-3452
2022-06-13 16:31:27.426868,-3460,572,-832,-3452
2022-06-13 16:31:27.426868,-3460,572,-832,-3452
2022-06-13 16:31:27.427364,-3460,572,-832,-3452
2022-06-13 16:31:27.427364,-3460,572,-832,-3452
2022-06-13 16:31:27.427364,-3460,572,-832,-3452
2022-06-13 16:31:27.535618,-3460,572,-832,-3452
2022-06-13 16:31:27.536082,-3460,572,-832,-3452
2022-06-13 16:31:27.536082,-3460,572,-832,-3452
2022-06-13 16:31:27.536583,-3460,572,-832,-3452
2022-06-13 16:31:27.536583,-3460,572,-832,-3452
2022-06-13 16:31:27.537084,-3460,572,-832,-3452
2022-06-13 16:31:27.537084,-3460,572,-832,-3452
