Format Version,1.23,Take Name,Sujith_cart_002_linear_movement,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-06-13 04.30.34.576 PM,Total Frames in Take,5507,Total Exported Frames,5507,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,wheeled_cart:center,wheeled_cart:center,wheeled_cart:center,wheeled_cart:org,wheeled_cart:org,wheeled_cart:org,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:z_vec,wheeled_cart:z_vec,wheeled_cart:z_vec
,ID,"5EFBC8A2EB0811ECBCE17DD2D9C84CB3","5EFBC8A2EB0811ECBCE17DD2D9C84CB3","5EFBC8A2EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2795,27.950000,-0.303334,0.071123,0.186002,-0.336234,0.069494,0.116348,-0.257212,0.070243,0.126158,-0.353964,0.071043,0.242537
2796,27.960000,-0.303319,0.071126,0.185989,-0.336237,0.069470,0.116336,-0.257202,0.070243,0.126160,-0.353971,0.071044,0.242520
2797,27.970000,-0.303331,0.071079,0.185994,-0.336255,0.069471,0.116338,-0.257193,0.070288,0.126169,-0.353979,0.071046,0.242528
2798,27.980000,-0.303320,0.071097,0.186003,-0.336252,0.069457,0.116338,-0.257204,0.070249,0.126156,-0.353995,0.071028,0.242524
2799,27.990000,-0.303338,0.071074,0.185974,-0.336228,0.069473,0.116342,-0.257210,0.070227,0.126162,-0.353975,0.071067,0.242539
2800,28.000000,-0.303355,0.071103,0.185998,-0.336261,0.069480,0.116354,-0.257201,0.070273,0.126170,-0.353970,0.071046,0.242548
2801,28.010000,-0.303340,0.071099,0.186005,-0.336242,0.069470,0.116353,-0.257197,0.070254,0.126167,-0.353969,0.071079,0.242542
2802,28.020000,-0.303333,0.071088,0.186002,-0.336247,0.069465,0.116339,-0.257217,0.070226,0.126149,-0.353978,0.071053,0.242530
2803,28.030000,-0.303316,0.071124,0.185993,-0.336221,0.069481,0.116353,-0.257190,0.070269,0.126165,-0.353992,0.071027,0.242541
2804,28.040000,-0.303344,0.071115,0.185996,-0.336238,0.069494,0.116337,-0.257216,0.070253,0.126157,-0.353995,0.071034,0.242541
2805,28.050000,-0.303339,0.071100,0.185996,-0.336249,0.069483,0.116335,-0.257214,0.070238,0.126167,-0.353981,0.071042,0.242542
2806,28.060000,-0.303336,0.071096,0.185991,-0.336244,0.069466,0.116335,-0.257216,0.070245,0.126145,-0.353988,0.071059,0.242535
2807,28.070000,-0.303342,0.071094,0.185989,-0.336249,0.069475,0.116341,-0.257211,0.070249,0.126146,-0.353996,0.071041,0.242527
2808,28.080000,-0.303349,0.071087,0.185983,-0.336249,0.069458,0.116333,-0.257212,0.070235,0.126149,-0.353990,0.071047,0.242536
2809,28.090000,-0.303338,0.071091,0.185989,-0.336240,0.069472,0.116346,-0.257202,0.070270,0.126164,-0.353981,0.071044,0.242541
2810,28.100000,-0.303359,0.071067,0.185986,-0.336252,0.069489,0.116344,-0.257219,0.070232,0.126165,-0.353980,0.071040,0.242543
2811,28.110000,-0.303340,0.071080,0.186000,-0.336247,0.069487,0.116357,-0.257218,0.070216,0.126164,-0.353996,0.071034,0.242536
2812,28.120000,-0.303348,0.071089,0.186000,-0.336241,0.069483,0.116331,-0.257212,0.070226,0.126149,-0.353975,0.071067,0.242526
2813,28.130000,-0.303347,0.071094,0.186009,-0.336242,0.069510,0.116338,-0.257207,0.070257,0.126178,-0.353983,0.071043,0.242527
2814,28.140000,-0.303335,0.071106,0.185998,-0.336245,0.069471,0.116357,-0.257198,0.070284,0.126161,-0.353983,0.071037,0.242523
2815,28.150000,-0.303329,0.071116,0.185979,-0.336244,0.069475,0.116339,-0.257216,0.070230,0.126154,-0.353975,0.071061,0.242545
2816,28.160000,-0.303333,0.071099,0.185985,-0.336250,0.069468,0.116342,-0.257205,0.070263,0.126170,-0.353977,0.071068,0.242526
2817,28.170000,-0.303339,0.071091,0.186004,-0.336251,0.069495,0.116323,-0.257195,0.070265,0.126176,-0.353996,0.071052,0.242529
2818,28.180000,-0.303349,0.071088,0.185989,-0.336258,0.069466,0.116347,-0.257213,0.070244,0.126158,-0.353985,0.071050,0.242528
2819,28.190000,-0.303336,0.071094,0.185982,-0.336251,0.069472,0.116337,-0.257206,0.070248,0.126143,-0.353988,0.071040,0.242524
2820,28.200000,-0.303341,0.071100,0.185990,-0.336249,0.069474,0.116339,-0.257202,0.070261,0.126149,-0.353977,0.071054,0.242534
2821,28.210000,-0.303349,0.071101,0.185997,-0.336239,0.069501,0.116345,-0.257212,0.070261,0.126142,-0.353986,0.071043,0.242536
2822,28.220000,-0.303337,0.071098,0.185992,-0.336260,0.069478,0.116341,-0.257182,0.070277,0.126176,-0.353987,0.071053,0.242534
2823,28.230000,-0.303335,0.071104,0.185993,-0.336245,0.069476,0.116327,-0.257193,0.070261,0.126173,-0.353991,0.071046,0.242526
2824,28.240000,-0.303330,0.071135,0.185985,-0.336259,0.069474,0.116335,-0.257194,0.070232,0.126162,-0.353997,0.071039,0.242536
2825,28.250000,-0.303336,0.071079,0.186007,-0.336242,0.069489,0.116335,-0.257207,0.070247,0.126154,-0.353998,0.071030,0.242540
2826,28.260000,-0.303354,0.071095,0.186006,-0.336254,0.069480,0.116339,-0.257200,0.070270,0.126169,-0.353987,0.071052,0.242533
2827,28.270000,-0.303348,0.071102,0.186000,-0.336230,0.069472,0.116352,-0.257196,0.070254,0.126148,-0.354000,0.071046,0.242537
2828,28.280000,-0.303342,0.071099,0.186005,-0.336259,0.069455,0.116351,-0.257192,0.070265,0.126169,-0.353983,0.071045,0.242539
2829,28.290000,-0.303346,0.071093,0.185979,-0.336236,0.069473,0.116364,-0.257192,0.070275,0.126168,-0.353996,0.071041,0.242543
2830,28.300000,-0.303338,0.071088,0.185986,-0.336257,0.069483,0.116346,-0.257203,0.070232,0.126160,-0.353998,0.071024,0.242536
2831,28.310000,-0.303340,0.071081,0.186011,-0.336252,0.069438,0.116353,-0.257198,0.070263,0.126181,-0.353979,0.071049,0.242543
2832,28.320000,-0.303348,0.071072,0.186006,-0.336243,0.069459,0.116345,-0.257222,0.070234,0.126153,-0.353973,0.071052,0.242524
2833,28.330000,-0.303344,0.071073,0.186001,-0.336248,0.069472,0.116354,-0.257216,0.070253,0.126152,-0.353974,0.071069,0.242535
2834,28.340000,-0.303346,0.071074,0.185997,-0.336242,0.069468,0.116360,-0.257191,0.070272,0.126165,-0.353974,0.071048,0.242530
2835,28.350000,-0.303345,0.071062,0.186005,-0.336250,0.069441,0.116346,-0.257191,0.070277,0.126165,-0.353979,0.071032,0.242547
2836,28.360000,-0.303337,0.071085,0.186002,-0.336228,0.069482,0.116337,-0.257219,0.070233,0.126159,-0.353981,0.071035,0.242535
2837,28.370000,-0.303336,0.071112,0.186010,-0.336234,0.069492,0.116352,-0.257210,0.070273,0.126166,-0.353986,0.071035,0.242530
2838,28.380000,-0.303325,0.071128,0.186004,-0.336243,0.069459,0.116351,-0.257187,0.070281,0.126175,-0.353989,0.071031,0.242535
2839,28.390000,-0.303349,0.071090,0.185995,-0.336250,0.069442,0.116339,-0.257225,0.070245,0.126157,-0.353975,0.071039,0.242538
2840,28.400000,-0.303336,0.071083,0.185998,-0.336250,0.069463,0.116361,-0.257219,0.070234,0.126158,-0.354000,0.071025,0.242538
2841,28.410000,-0.303347,0.071070,0.186001,-0.336244,0.069469,0.116355,-0.257219,0.070222,0.126156,-0.353988,0.071037,0.242533
2842,28.420000,-0.303339,0.071085,0.186013,-0.336245,0.069434,0.116356,-0.257209,0.070247,0.126176,-0.353981,0.071044,0.242535
2843,28.430000,-0.303355,0.071066,0.185998,-0.336243,0.069456,0.116358,-0.257211,0.070232,0.126157,-0.353992,0.071049,0.242545
2844,28.440000,-0.303354,0.071079,0.186006,-0.336245,0.069461,0.116357,-0.257203,0.070245,0.126177,-0.353985,0.071018,0.242527
2845,28.450000,-0.303344,0.071049,0.186013,-0.336274,0.069447,0.116340,-0.257219,0.070231,0.126163,-0.353994,0.071026,0.242528
2846,28.460000,-0.303350,0.071063,0.186004,-0.336247,0.069473,0.116344,-0.257216,0.070227,0.126161,-0.353976,0.071038,0.242533
2847,28.470000,-0.303363,0.071067,0.186009,-0.336247,0.069464,0.116345,-0.257219,0.070211,0.126169,-0.353999,0.071013,0.242548
2848,28.480000,-0.303350,0.071081,0.186000,-0.336217,0.069455,0.116344,-0.257210,0.070265,0.126174,-0.353996,0.071016,0.242540
2849,28.490000,-0.303333,0.071100,0.185998,-0.336242,0.069469,0.116341,-0.257199,0.070234,0.126159,-0.353985,0.071031,0.242535
2850,28.500000,-0.303343,0.071060,0.186008,-0.336245,0.069474,0.116350,-0.257208,0.070278,0.126168,-0.353984,0.071015,0.242549
2851,28.510000,-0.303336,0.071070,0.186005,-0.336235,0.069474,0.116345,-0.257205,0.070229,0.126160,-0.353978,0.071015,0.242539
2852,28.520000,-0.303342,0.071056,0.186012,-0.336231,0.069483,0.116349,-0.257209,0.070226,0.126158,-0.353971,0.071041,0.242530
2853,28.530000,-0.303332,0.071074,0.186002,-0.336230,0.069479,0.116342,-0.257200,0.070230,0.126150,-0.353970,0.071057,0.242547
2854,28.540000,-0.303326,0.071089,0.186010,-0.336233,0.069490,0.116350,-0.257209,0.070236,0.126145,-0.353970,0.071044,0.242536
2855,28.550000,-0.303321,0.071093,0.186009,-0.336243,0.069483,0.116337,-0.257184,0.070273,0.126159,-0.353973,0.071054,0.242533
2856,28.560000,-0.303336,0.071097,0.186008,-0.336239,0.069476,0.116334,-0.257194,0.070272,0.126161,-0.353964,0.071060,0.242526
2857,28.570000,-0.303346,0.071078,0.186000,-0.336261,0.069464,0.116336,-0.257204,0.070260,0.126159,-0.353973,0.071053,0.242522
2858,28.580000,-0.303353,0.071082,0.186005,-0.336244,0.069450,0.116349,-0.257205,0.070227,0.126147,-0.353966,0.071060,0.242533
2859,28.590000,-0.303342,0.071094,0.186005,-0.336236,0.069481,0.116348,-0.257193,0.070268,0.126176,-0.353976,0.071050,0.242536
2860,28.600000,-0.303337,0.071097,0.186001,-0.336252,0.069483,0.116341,-0.257198,0.070251,0.126164,-0.353979,0.071022,0.242541
2861,28.610000,-0.303349,0.071100,0.186004,-0.336249,0.069472,0.116335,-0.257225,0.070238,0.126158,-0.353989,0.071029,0.242547
2862,28.620000,-0.303336,0.071091,0.186002,-0.336255,0.069443,0.116337,-0.257222,0.070230,0.126154,-0.353980,0.071038,0.242540
2863,28.630000,-0.303346,0.071089,0.185989,-0.336232,0.069470,0.116346,-0.257194,0.070253,0.126176,-0.353973,0.071019,0.242539
2864,28.640000,-0.303334,0.071097,0.185994,-0.336226,0.069477,0.116348,-0.257194,0.070263,0.126166,-0.353976,0.071049,0.242542
2865,28.650000,-0.303330,0.071091,0.185995,-0.336235,0.069467,0.116333,-0.257185,0.070256,0.126165,-0.353965,0.071050,0.242531
2866,28.660000,-0.303331,0.071087,0.185992,-0.336248,0.069465,0.116345,-0.257189,0.070241,0.126174,-0.353979,0.071043,0.242531
2867,28.670000,-0.303340,0.071095,0.185996,-0.336250,0.069447,0.116341,-0.257214,0.070223,0.126141,-0.353977,0.071043,0.242527
2868,28.680000,-0.303336,0.071106,0.185988,-0.336246,0.069468,0.116370,-0.257220,0.070231,0.126147,-0.353976,0.071026,0.242514
2869,28.690000,-0.303345,0.071082,0.185992,-0.336227,0.069446,0.116358,-0.257210,0.070248,0.126169,-0.353985,0.071057,0.242534
2870,28.700000,-0.303336,0.071085,0.185999,-0.336248,0.069436,0.116351,-0.257195,0.070268,0.126172,-0.353978,0.071043,0.242536
2871,28.710000,-0.303328,0.071098,0.186005,-0.336252,0.069459,0.116354,-0.257208,0.070246,0.126150,-0.353984,0.071042,0.242544
2872,28.720000,-0.303345,0.071082,0.185995,-0.336262,0.069508,0.116357,-0.257205,0.070240,0.126165,-0.353989,0.071044,0.242543
2873,28.730000,-0.303341,0.071072,0.186002,-0.336251,0.069450,0.116349,-0.257193,0.070267,0.126183,-0.353987,0.071035,0.242543
2874,28.740000,-0.303352,0.071076,0.186008,-0.336263,0.069480,0.116347,-0.257206,0.070275,0.126163,-0.353982,0.071052,0.242529
2875,28.750000,-0.303358,0.071083,0.186000,-0.336258,0.069466,0.116355,-0.257214,0.070248,0.126150,-0.353984,0.071050,0.242540
2876,28.760000,-0.303353,0.071066,0.186009,-0.336267,0.069460,0.116354,-0.257200,0.070257,0.126166,-0.353981,0.071049,0.242540
2877,28.770000,-0.303358,0.071067,0.186004,-0.336260,0.069427,0.116352,-0.257202,0.070255,0.126156,-0.353979,0.071021,0.242551
2878,28.780000,-0.303343,0.071059,0.186009,-0.336254,0.069475,0.116352,-0.257190,0.070256,0.126174,-0.353976,0.071043,0.242539
2879,28.790000,-0.303348,0.071086,0.185995,-0.336241,0.069463,0.116352,-0.257208,0.070226,0.126164,-0.353983,0.071052,0.242544
2880,28.800000,-0.303323,0.071115,0.186000,-0.336232,0.069482,0.116352,-0.257201,0.070243,0.126161,-0.353988,0.071007,0.242542
2881,28.810000,-0.303332,0.071084,0.185995,-0.336240,0.069494,0.116355,-0.257219,0.070223,0.126166,-0.353983,0.071027,0.242544
2882,28.820000,-0.303324,0.071116,0.185999,-0.336238,0.069486,0.116338,-0.257198,0.070236,0.126165,-0.353991,0.071031,0.242541
2883,28.830000,-0.303345,0.071070,0.186002,-0.336248,0.069473,0.116350,-0.257199,0.070263,0.126168,-0.353992,0.071049,0.242547
2884,28.840000,-0.303349,0.071102,0.185989,-0.336230,0.069468,0.116356,-0.257197,0.070263,0.126175,-0.353990,0.071039,0.242535
2885,28.850000,-0.303339,0.071086,0.185997,-0.336231,0.069475,0.116358,-0.257208,0.070248,0.126141,-0.353968,0.071042,0.242552
2886,28.860000,-0.303340,0.071085,0.185997,-0.336239,0.069460,0.116358,-0.257207,0.070246,0.126147,-0.353973,0.071057,0.242542
2887,28.870000,-0.303337,0.071085,0.185986,-0.336227,0.069486,0.116344,-0.257190,0.070266,0.126163,-0.353984,0.071047,0.242540
2888,28.880000,-0.303340,0.071098,0.186004,-0.336243,0.069481,0.116360,-0.257180,0.070250,0.126162,-0.353983,0.071058,0.242536
2889,28.890000,-0.303348,0.071095,0.185999,-0.336240,0.069461,0.116360,-0.257180,0.070276,0.126169,-0.353979,0.071053,0.242535
2890,28.900000,-0.303331,0.071097,0.186001,-0.336235,0.069491,0.116342,-0.257189,0.070288,0.126166,-0.353976,0.071061,0.242543
2891,28.910000,-0.303340,0.071099,0.185987,-0.336239,0.069490,0.116346,-0.257208,0.070240,0.126158,-0.353976,0.071058,0.242536
2892,28.920000,-0.303339,0.071092,0.185989,-0.336238,0.069484,0.116347,-0.257218,0.070229,0.126148,-0.353981,0.071073,0.242550
2893,28.930000,-0.303342,0.071106,0.185991,-0.336246,0.069488,0.116340,-0.257205,0.070266,0.126171,-0.353990,0.071056,0.242533
2894,28.940000,-0.303334,0.071122,0.185989,-0.336237,0.069500,0.116343,-0.257199,0.070258,0.126165,-0.353980,0.071060,0.242544
2895,28.950000,-0.303334,0.071107,0.185985,-0.336246,0.069487,0.116347,-0.257213,0.070257,0.126149,-0.353995,0.071043,0.242546
2896,28.960000,-0.303340,0.071119,0.185981,-0.336229,0.069491,0.116350,-0.257202,0.070275,0.126163,-0.353990,0.071062,0.242545
2897,28.970000,-0.303330,0.071100,0.185995,-0.336228,0.069512,0.116364,-0.257212,0.070239,0.126149,-0.353988,0.071070,0.242533
2898,28.980000,-0.303327,0.071129,0.186008,-0.336238,0.069503,0.116373,-0.257195,0.070259,0.126179,-0.353992,0.071050,0.242561
2899,28.990000,-0.303326,0.071129,0.186062,-0.336209,0.069542,0.116418,-0.257170,0.070309,0.126237,-0.353991,0.071056,0.242607
2900,29.000000,-0.303334,0.071127,0.186128,-0.336228,0.069503,0.116473,-0.257182,0.070297,0.126326,-0.353980,0.071049,0.242691
2901,29.010000,-0.303332,0.071098,0.186206,-0.336219,0.069500,0.116553,-0.257591,0.069431,0.126789,-0.353973,0.071049,0.242760
2902,29.020000,-0.303351,0.071136,0.186299,-0.336219,0.069524,0.116626,-0.257610,0.069431,0.126873,-0.353998,0.071037,0.242837
2903,29.030000,-0.303370,0.071120,0.186331,-0.336242,0.069541,0.116650,-0.257622,0.069436,0.126908,-0.354065,0.071027,0.242903
2904,29.040000,-0.303379,0.071155,0.186368,-0.336267,0.069549,0.116681,-0.257627,0.069448,0.126925,-0.354015,0.071039,0.242906
2905,29.050000,-0.303378,0.071168,0.186328,-0.336269,0.069548,0.116650,-0.257233,0.070338,0.126530,-0.354010,0.071070,0.242884
2906,29.060000,-0.303365,0.071152,0.186268,-0.336255,0.069555,0.116577,-0.257214,0.070314,0.126431,-0.354010,0.071045,0.242788
2907,29.070000,-0.303342,0.071126,0.186097,-0.336233,0.069573,0.116451,-0.257187,0.070334,0.126281,-0.353974,0.071056,0.242656
2908,29.080000,-0.303316,0.071105,0.185885,-0.336239,0.069539,0.116267,-0.257185,0.070254,0.126040,-0.353942,0.071053,0.242448
2909,29.090000,-0.303231,0.071145,0.185636,-0.336206,0.069487,0.116013,-0.257219,0.070163,0.125724,-0.353936,0.071024,0.242176
2910,29.100000,-0.303228,0.071115,0.185338,-0.336218,0.069553,0.115714,-0.257122,0.070183,0.125379,-0.353893,0.070967,0.241845
2911,29.110000,-0.303225,0.071111,0.184994,-0.336173,0.069529,0.115260,-0.257524,0.069430,0.125351,-0.353812,0.070968,0.241566
2912,29.120000,-0.303053,0.071404,0.184449,-0.336261,0.069459,0.114876,-0.257486,0.069416,0.124904,-0.353741,0.070987,0.241248
2913,29.130000,-0.303073,0.071332,0.184002,-0.336291,0.069535,0.114520,-0.257530,0.069494,0.124454,-0.353616,0.071025,0.240906
2914,29.140000,-0.303183,0.071065,0.183702,-0.336351,0.069535,0.114143,-0.257603,0.069517,0.123973,-0.353527,0.071063,0.240490
2915,29.150000,-0.303158,0.071127,0.183173,-0.336444,0.069606,0.113753,-0.257680,0.069508,0.123446,-0.353389,0.071082,0.240097
2916,29.160000,-0.303100,0.071178,0.182638,-0.336531,0.069661,0.113286,-0.257835,0.069429,0.122721,-0.353236,0.071128,0.239604
2917,29.170000,-0.303080,0.071209,0.182058,-0.336662,0.069676,0.112674,-0.257927,0.069514,0.121923,-0.353125,0.071107,0.239017
2918,29.180000,-0.303123,0.071168,0.181272,-0.336823,0.069646,0.111899,-0.257798,0.069928,0.120965,-0.353040,0.071118,0.238403
2919,29.190000,-0.303127,0.071182,0.180360,-0.336954,0.069636,0.111128,-0.258086,0.069610,0.120265,-0.352942,0.071095,0.237672
2920,29.200000,-0.302909,0.071540,0.179310,-0.337059,0.069705,0.110349,-0.257887,0.070323,0.118826,-0.352763,0.071111,0.236820
2921,29.210000,-0.303104,0.071182,0.178526,-0.337127,0.069631,0.109385,-0.258198,0.069836,0.117971,-0.352693,0.071227,0.235923
2922,29.220000,-0.302938,0.071456,0.177211,-0.337281,0.069564,0.108347,-0.258255,0.069872,0.116822,-0.352602,0.071247,0.234973
2923,29.230000,-0.303089,0.071161,0.176229,-0.337378,0.069670,0.107277,-0.258664,0.069426,0.115666,-0.352516,0.071165,0.233845
2924,29.240000,-0.303139,0.071149,0.174950,-0.337590,0.069567,0.106054,-0.258810,0.069479,0.114356,-0.352392,0.071298,0.232732
2925,29.250000,-0.303218,0.071105,0.173534,-0.337813,0.069559,0.104800,-0.258214,0.070509,0.112537,-0.352347,0.071225,0.231462
2926,29.260000,-0.303076,0.071395,0.172031,-0.338070,0.069463,0.103433,-0.259197,0.069268,0.111305,-0.352222,0.071188,0.230150
2927,29.270000,-0.303340,0.071042,0.170569,-0.338350,0.069385,0.102038,-0.259254,0.069392,0.109436,-0.352101,0.071280,0.228782
2928,29.280000,-0.303376,0.070958,0.168997,-0.338684,0.069430,0.100470,-0.258987,0.070182,0.107607,-0.352025,0.071132,0.227283
2929,29.290000,-0.303452,0.070978,0.167264,-0.339016,0.069337,0.098963,-0.259531,0.069922,0.105621,-0.351850,0.071317,0.225788
2930,29.300000,-0.303607,0.070923,0.165553,-0.339440,0.069413,0.097289,-0.259753,0.070055,0.103821,-0.351814,0.071167,0.224220
2931,29.310000,-0.303743,0.070932,0.163706,-0.339858,0.069499,0.095710,-0.260148,0.070148,0.101895,-0.351723,0.071114,0.222599
2932,29.320000,-0.303968,0.070804,0.161809,-0.340318,0.069541,0.093818,-0.260590,0.070147,0.099766,-0.351679,0.070871,0.220825
2933,29.330000,-0.304096,0.070796,0.159760,-0.340727,0.069557,0.092020,-0.261060,0.070084,0.097594,-0.351572,0.070909,0.219013
2934,29.340000,-0.304230,0.070796,0.157626,-0.341125,0.069570,0.090006,-0.261618,0.069647,0.095374,-0.351527,0.070751,0.217118
2935,29.350000,-0.304482,0.070631,0.155486,-0.341605,0.069464,0.087979,-0.262192,0.069546,0.093249,-0.351499,0.070711,0.215089
2936,29.360000,-0.304714,0.070795,0.153179,-0.342141,0.069497,0.085745,-0.262337,0.070042,0.090607,-0.351601,0.070733,0.212952
2937,29.370000,-0.305020,0.070794,0.150856,-0.342649,0.069373,0.083569,-0.262853,0.070051,0.088096,-0.351789,0.070448,0.210755
2938,29.380000,-0.305398,0.070676,0.148432,-0.343036,0.069357,0.081266,-0.263667,0.069241,0.085783,-0.352002,0.070616,0.208403
2939,29.390000,-0.305769,0.070658,0.145907,-0.343541,0.069293,0.078802,-0.263894,0.069618,0.082980,-0.352270,0.070663,0.205945
2940,29.400000,-0.306095,0.070677,0.143302,-0.343935,0.069282,0.076260,-0.264607,0.068948,0.080577,-0.352489,0.070729,0.203482
2941,29.410000,-0.306342,0.070622,0.140621,-0.344335,0.069157,0.073632,-0.265037,0.068856,0.077878,-0.352667,0.070692,0.200854
2942,29.420000,-0.306726,0.070436,0.137923,-0.344737,0.069003,0.070965,-0.265279,0.068968,0.074955,-0.352949,0.070542,0.198182
2943,29.430000,-0.306955,0.070393,0.135204,-0.345074,0.068886,0.068278,-0.265769,0.068682,0.072293,-0.353088,0.070547,0.195523
2944,29.440000,-0.307221,0.070308,0.132373,-0.345442,0.068699,0.065428,-0.266093,0.068557,0.069436,-0.353292,0.070474,0.192688
2945,29.450000,-0.307453,0.070259,0.129501,-0.345726,0.068725,0.062560,-0.266225,0.068822,0.066467,-0.353514,0.070405,0.189880
2946,29.460000,-0.307655,0.070238,0.126602,-0.345919,0.068795,0.059661,-0.266665,0.068612,0.063656,-0.353752,0.070313,0.187011
2947,29.470000,-0.307894,0.070073,0.123681,-0.346153,0.068847,0.056785,-0.266850,0.068510,0.060736,-0.353975,0.070197,0.184107
2948,29.480000,-0.308135,0.069947,0.120674,-0.346418,0.068740,0.053769,-0.267063,0.068338,0.057693,-0.354149,0.069995,0.181084
2949,29.490000,-0.308381,0.070002,0.117525,-0.346577,0.068599,0.050629,-0.267266,0.068202,0.054603,-0.354477,0.070266,0.177894
2950,29.500000,-0.308533,0.070311,0.114237,-0.346786,0.068516,0.047476,-0.267524,0.068137,0.051553,-0.354955,0.070137,0.174692
2951,29.510000,-0.309037,0.070092,0.111367,-0.347061,0.068582,0.044346,-0.267761,0.068223,0.048575,-0.355405,0.070132,0.171564
2952,29.520000,-0.309358,0.069992,0.108254,-0.347256,0.068586,0.041188,-0.267991,0.068273,0.045515,-0.355747,0.070099,0.168402
2953,29.530000,-0.309660,0.069983,0.105122,-0.347388,0.068661,0.037961,-0.268190,0.068195,0.042471,-0.356107,0.069987,0.165172
2954,29.540000,-0.309871,0.069939,0.101912,-0.347578,0.068564,0.034742,-0.268335,0.068101,0.039330,-0.356499,0.069893,0.161903
2955,29.550000,-0.310110,0.069752,0.098634,-0.347655,0.068345,0.031351,-0.268408,0.068033,0.036117,-0.356861,0.069735,0.158469
2956,29.560000,-0.310307,0.069577,0.095313,-0.347675,0.068000,0.027913,-0.268430,0.067792,0.032876,-0.357271,0.069560,0.155002
2957,29.570000,-0.310544,0.069402,0.091955,-0.347760,0.067864,0.024515,-0.268462,0.067694,0.029626,-0.357548,0.069414,0.151630
2958,29.580000,-0.310690,0.069363,0.088636,-0.347755,0.067976,0.021074,-0.268490,0.067818,0.026422,-0.357848,0.069214,0.148198
2959,29.590000,-0.310743,0.069259,0.085217,-0.347616,0.067949,0.017617,-0.268400,0.067553,0.023085,-0.358030,0.069443,0.144695
2960,29.600000,-0.310765,0.069198,0.081754,-0.347555,0.067863,0.014080,-0.268306,0.067325,0.019724,-0.358123,0.069494,0.141161
2961,29.610000,-0.310807,0.069164,0.078377,-0.347410,0.067908,0.010654,-0.268241,0.067338,0.016496,-0.358293,0.069306,0.137701
2962,29.620000,-0.310870,0.069252,0.075044,-0.347436,0.067937,0.007264,-0.268192,0.067511,0.013233,-0.358507,0.069328,0.134295
2963,29.630000,-0.310967,0.069205,0.071645,-0.347352,0.067868,0.003716,-0.268169,0.067533,0.009929,-0.358800,0.069204,0.130730
2964,29.640000,-0.311075,0.069097,0.068182,-0.347259,0.067662,0.000123,-0.268115,0.067437,0.006592,-0.359111,0.069075,0.127085
2965,29.650000,-0.311202,0.068976,0.064653,-0.347155,0.067514,-0.003416,-0.268061,0.067460,0.003197,-0.359277,0.068969,0.123503
2966,29.660000,-0.311290,0.068810,0.061172,-0.347053,0.067307,-0.007029,-0.267973,0.067214,-0.000205,-0.359518,0.068818,0.119882
