sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-15 17:42:51.882601,-4575,4123,2725,-5177
2022-06-15 17:42:51.997404,-4575,4123,2725,-5177
2022-06-15 17:42:51.997404,-4575,4123,2725,-5177
2022-06-15 17:42:51.997951,-4575,4123,2725,-5177
2022-06-15 17:42:51.997951,-4575,4123,2725,-5177
2022-06-15 17:42:51.997951,-4575,4123,2725,-5177
2022-06-15 17:42:51.998447,-4575,4123,2725,-5177
2022-06-15 17:42:51.998447,-4575,4123,2725,-5177
2022-06-15 17:42:51.998447,-4575,4123,2725,-5177
2022-06-15 17:42:51.998447,-4575,4123,2725,-5177
2022-06-15 17:42:51.998912,-4575,4123,2725,-5177
2022-06-15 17:42:51.998912,-4575,4123,2725,-5177
2022-06-15 17:42:51.999445,-4575,4123,2725,-5177
2022-06-15 17:42:52.109813,-4575,4123,2725,-5177
2022-06-15 17:42:52.110313,-4575,4123,2725,-5177
2022-06-15 17:42:52.110313,-4575,4123,2725,-5177
2022-06-15 17:42:52.110313,-4575,4123,2725,-5177
2022-06-15 17:42:52.110313,-4575,4123,2725,-5177
2022-06-15 17:42:52.110811,-4575,4123,2725,-5177
2022-06-15 17:42:52.110811,-4575,4123,2725,-5177
2022-06-15 17:42:52.110811,-4575,4123,2725,-5177
2022-06-15 17:42:52.111313,-4575,4123,2725,-5177
2022-06-15 17:42:52.111313,-4575,4123,2725,-5177
2022-06-15 17:42:52.111313,-4575,4123,2725,-5177
2022-06-15 17:42:52.203831,-4575,4123,2725,-5177
2022-06-15 17:42:52.204330,-4575,4123,2725,-5177
2022-06-15 17:42:52.204330,-4575,4123,2725,-5177
2022-06-15 17:42:52.204330,-4575,4123,2725,-5177
2022-06-15 17:42:52.204831,-4575,4123,2725,-5177
2022-06-15 17:42:52.204831,-4575,4123,2725,-5177
2022-06-15 17:42:52.204831,-4575,4123,2725,-5177
2022-06-15 17:42:52.205330,-4575,4123,2725,-5177
2022-06-15 17:42:52.205330,-4575,4123,2725,-5177
2022-06-15 17:42:52.205330,-4575,4123,2725,-5177
2022-06-15 17:42:52.205330,-4575,4123,2725,-5177
2022-06-15 17:42:52.205831,-4575,4123,2725,-5177
2022-06-15 17:42:52.317406,-4575,4123,2725,-5177
2022-06-15 17:42:52.317406,-4575,4123,2725,-5177
2022-06-15 17:42:52.317913,-4575,4123,2725,-5177
2022-06-15 17:42:52.317913,-4575,4123,2725,-5177
2022-06-15 17:42:52.317913,-4575,4123,2725,-5177
2022-06-15 17:42:52.318412,-4575,4123,2725,-5177
2022-06-15 17:42:52.318412,-4575,4123,2725,-5177
2022-06-15 17:42:52.318412,-4575,4123,2725,-5177
2022-06-15 17:42:52.318913,-4575,4123,2725,-5177
2022-06-15 17:42:52.318913,-4575,4123,2725,-5177
2022-06-15 17:42:52.318913,-4575,4123,2725,-5177
2022-06-15 17:42:52.429647,-4575,4123,2725,-5177
2022-06-15 17:42:52.430146,-4575,4123,2725,-5177
2022-06-15 17:42:52.430146,-4575,4123,2725,-5177
2022-06-15 17:42:52.430146,-4575,4123,2725,-5177
2022-06-15 17:42:52.430645,-4575,4123,2725,-5177
2022-06-15 17:42:52.430645,-4575,4123,2725,-5177
2022-06-15 17:42:52.430645,-4575,4123,2725,-5177
2022-06-15 17:42:52.431145,-4575,4123,2725,-5177
2022-06-15 17:42:52.431145,-4575,4123,2725,-5177
2022-06-15 17:42:52.431145,-4575,4123,2725,-5177
2022-06-15 17:42:52.431645,-4575,4123,2725,-5177
2022-06-15 17:42:52.431645,-4575,4123,2725,-5177
2022-06-15 17:42:52.521420,-4575,4123,2725,-5177
2022-06-15 17:42:52.521420,-4575,4123,2725,-5177
2022-06-15 17:42:52.521420,-4575,4123,2725,-5177
2022-06-15 17:42:52.521920,-4575,4123,2725,-5177
2022-06-15 17:42:52.521920,-4575,4123,2725,-5177
2022-06-15 17:42:52.521920,-4575,4123,2725,-5177
2022-06-15 17:42:52.521920,-4575,4123,2725,-5177
2022-06-15 17:42:52.522420,-4575,4123,2725,-5177
2022-06-15 17:42:52.522420,-4575,4123,2725,-5177
2022-06-15 17:42:52.522420,-4575,4123,2725,-5177
2022-06-15 17:42:52.522918,-4575,4123,2725,-5177
2022-06-15 17:42:52.638588,-4575,4123,2725,-5177
2022-06-15 17:42:52.639094,-4575,4123,2725,-5177
2022-06-15 17:42:52.639094,-4575,4123,2725,-5177
2022-06-15 17:42:52.639094,-4575,4123,2725,-5177
2022-06-15 17:42:52.639591,-4575,4123,2725,-5177
2022-06-15 17:42:52.639591,-4575,4123,2725,-5177
2022-06-15 17:42:52.639591,-4575,4123,2725,-5177
2022-06-15 17:42:52.640089,-4575,4123,2725,-5177
2022-06-15 17:42:52.640089,-4575,4123,2725,-5177
2022-06-15 17:42:52.640089,-4575,4123,2725,-5177
2022-06-15 17:42:52.640590,-4575,4123,2725,-5177
2022-06-15 17:42:52.640590,-4575,4123,2725,-5177
2022-06-15 17:42:52.725903,-4575,4123,2725,-5177
2022-06-15 17:42:52.726415,-4575,4123,2725,-5177
2022-06-15 17:42:52.726415,-4575,4123,2725,-5177
2022-06-15 17:42:52.726415,-4575,4123,2725,-5177
2022-06-15 17:42:52.726912,-4575,4123,2725,-5177
2022-06-15 17:42:52.726912,-4575,4123,2725,-5177
2022-06-15 17:42:52.726912,-4575,4123,2725,-5177
2022-06-15 17:42:52.727414,-4575,4123,2725,-5177
2022-06-15 17:42:52.727414,-4575,4123,2725,-5177
2022-06-15 17:42:52.727414,-4575,4123,2725,-5177
2022-06-15 17:42:52.727915,-4575,4123,2725,-5177
2022-06-15 17:42:52.839661,-4575,4123,2725,-5177
2022-06-15 17:42:52.840161,-4575,4123,2725,-5177
2022-06-15 17:42:52.840161,-4575,4123,2725,-5177
2022-06-15 17:42:52.840161,-4575,4123,2725,-5177
2022-06-15 17:42:52.840660,-4575,4123,2725,-5177
2022-06-15 17:42:52.840660,-4575,4123,2725,-5177
2022-06-15 17:42:52.840660,-4575,4123,2725,-5177
2022-06-15 17:42:52.841161,-4575,4123,2725,-5177
2022-06-15 17:42:52.841161,-4575,4123,2725,-5177
2022-06-15 17:42:52.841161,-4575,4123,2725,-5177
2022-06-15 17:42:52.841161,-4575,4123,2725,-5177
2022-06-15 17:42:52.841660,-4575,4123,2725,-5177
2022-06-15 17:42:52.930994,-4575,4123,2725,-5177
2022-06-15 17:42:52.931451,-4575,4123,2725,-5177
2022-06-15 17:42:52.931451,-4575,4123,2725,-5177
2022-06-15 17:42:52.931451,-4575,4123,2725,-5177
2022-06-15 17:42:52.931951,-4575,4123,2725,-5177
2022-06-15 17:42:52.931951,-4575,4123,2725,-5177
2022-06-15 17:42:52.931951,-4575,4123,2725,-5177
2022-06-15 17:42:52.931951,-4575,4123,2725,-5177
2022-06-15 17:42:52.932476,-4575,4123,2725,-5177
2022-06-15 17:42:52.932476,-4575,4123,2725,-5177
2022-06-15 17:42:52.932476,-4575,4123,2725,-5177
2022-06-15 17:42:53.045038,-4575,4123,2725,-5177
2022-06-15 17:42:53.045038,-4575,4123,2725,-5177
2022-06-15 17:42:53.045038,-4575,4123,2725,-5177
2022-06-15 17:42:53.045546,-4575,4123,2725,-5177
2022-06-15 17:42:53.045546,-4575,4123,2725,-5177
2022-06-15 17:42:53.045546,-4575,4123,2725,-5177
2022-06-15 17:42:53.046046,-4575,4123,2725,-5177
2022-06-15 17:42:53.046046,-4575,4123,2725,-5177
2022-06-15 17:42:53.046046,-4575,4123,2725,-5177
2022-06-15 17:42:53.046546,-4575,4123,2725,-5177
2022-06-15 17:42:53.046546,-4575,4123,2725,-5177
2022-06-15 17:42:53.046546,-4575,4123,2725,-5177
2022-06-15 17:42:53.158970,-4575,4123,2725,-5177
2022-06-15 17:42:53.158970,-4575,4123,2725,-5177
2022-06-15 17:42:53.158970,-4575,4123,2725,-5177
2022-06-15 17:42:53.159468,-4575,4123,2725,-5177
2022-06-15 17:42:53.159468,-4575,4123,2725,-5177
2022-06-15 17:42:53.159970,-4575,4123,2725,-5177
2022-06-15 17:42:53.159970,-4575,4123,2725,-5177
2022-06-15 17:42:53.159970,-4575,4123,2725,-5177
2022-06-15 17:42:53.160468,-4575,4123,2725,-5177
2022-06-15 17:42:53.160468,-4575,4123,2725,-5177
2022-06-15 17:42:53.160468,-4575,4123,2725,-5177
2022-06-15 17:42:53.252255,-4575,4123,2725,-5177
2022-06-15 17:42:53.252726,-4575,4123,2725,-5177
2022-06-15 17:42:53.252726,-4575,4123,2725,-5177
2022-06-15 17:42:53.252726,-4575,4123,2725,-5177
2022-06-15 17:42:53.253227,-4575,4123,2725,-5177
2022-06-15 17:42:53.253227,-4575,4123,2725,-5177
2022-06-15 17:42:53.253227,-4575,4123,2725,-5177
2022-06-15 17:42:53.253726,-4575,4123,2725,-5177
2022-06-15 17:42:53.253726,-4575,4123,2725,-5177
2022-06-15 17:42:53.253726,-4575,4123,2725,-5177
2022-06-15 17:42:53.253726,-4575,4123,2725,-5177
2022-06-15 17:42:53.254224,-4575,4123,2725,-5177
2022-06-15 17:42:53.364368,-4575,4123,2725,-5177
2022-06-15 17:42:53.364368,-4575,4123,2725,-5177
2022-06-15 17:42:53.364865,-4575,4123,2725,-5177
2022-06-15 17:42:53.364865,-4575,4123,2725,-5177
2022-06-15 17:42:53.364865,-4575,4123,2725,-5177
2022-06-15 17:42:53.365354,-4575,4123,2725,-5177
2022-06-15 17:42:53.365354,-4575,4123,2725,-5177
2022-06-15 17:42:53.365354,-4575,4123,2725,-5177
2022-06-15 17:42:53.365855,-4575,4123,2725,-5177
2022-06-15 17:42:53.365855,-4575,4123,2725,-5177
2022-06-15 17:42:53.365855,-4575,4123,2725,-5177
2022-06-15 17:42:53.478691,-4575,4123,2725,-5177
2022-06-15 17:42:53.478691,-4575,4123,2725,-5177
2022-06-15 17:42:53.479191,-4575,4123,2725,-5177
2022-06-15 17:42:53.479191,-4575,4123,2725,-5177
2022-06-15 17:42:53.479693,-4575,4123,2725,-5177
2022-06-15 17:42:53.479693,-4575,4123,2725,-5177
2022-06-15 17:42:53.479693,-4575,4123,2725,-5177
2022-06-15 17:42:53.479693,-4575,4123,2725,-5177
2022-06-15 17:42:53.480192,-4575,4123,2725,-5177
2022-06-15 17:42:53.480192,-4575,4123,2725,-5177
2022-06-15 17:42:53.480192,-4575,4123,2725,-5177
2022-06-15 17:42:53.480192,-4575,4123,2725,-5177
2022-06-15 17:42:53.569866,-4575,4123,2725,-5177
2022-06-15 17:42:53.570357,-4575,4123,2725,-5177
2022-06-15 17:42:53.570357,-4575,4123,2725,-5177
2022-06-15 17:42:53.570857,-4575,4123,2725,-5177
2022-06-15 17:42:53.570857,-4575,4123,2725,-5177
2022-06-15 17:42:53.570857,-4575,4123,2725,-5177
2022-06-15 17:42:53.571358,-4575,4123,2725,-5177
2022-06-15 17:42:53.571358,-4575,4123,2725,-5177
2022-06-15 17:42:53.571358,-4575,4123,2725,-5177
2022-06-15 17:42:53.571358,-4575,4123,2725,-5177
2022-06-15 17:42:53.571883,-4575,4123,2725,-5177
2022-06-15 17:42:53.685011,-4575,4123,2725,-5177
2022-06-15 17:42:53.685011,-4575,4123,2725,-5177
2022-06-15 17:42:53.685011,-4575,4123,2725,-5177
2022-06-15 17:42:53.685513,-4575,4123,2725,-5177
2022-06-15 17:42:53.685513,-4575,4123,2725,-5177
2022-06-15 17:42:53.685513,-4575,4123,2725,-5177
2022-06-15 17:42:53.685985,-4575,4123,2725,-5177
2022-06-15 17:42:53.685985,-4575,4123,2725,-5177
2022-06-15 17:42:53.685985,-4575,4123,2725,-5177
2022-06-15 17:42:53.686488,-4575,4123,2725,-5177
2022-06-15 17:42:53.686488,-4575,4123,2725,-5177
2022-06-15 17:42:53.686488,-4575,4123,2725,-5177
2022-06-15 17:42:53.776184,-4575,4123,2725,-5177
2022-06-15 17:42:53.776184,-4575,4123,2725,-5177
2022-06-15 17:42:53.776612,-4575,4123,2725,-5177
2022-06-15 17:42:53.776612,-4575,4123,2725,-5177
2022-06-15 17:42:53.776612,-4575,4123,2725,-5177
2022-06-15 17:42:53.777108,-4575,4123,2725,-5177
2022-06-15 17:42:53.777108,-4575,4123,2725,-5177
2022-06-15 17:42:53.777108,-4575,4123,2725,-5177
2022-06-15 17:42:53.777609,-4575,4123,2725,-5177
2022-06-15 17:42:53.777609,-4575,4123,2725,-5177
2022-06-15 17:42:53.777609,-4575,4123,2725,-5177
2022-06-15 17:42:53.889751,-4575,4123,2725,-5177
2022-06-15 17:42:53.890249,-4575,4123,2725,-5177
2022-06-15 17:42:53.890249,-4575,4123,2725,-5177
2022-06-15 17:42:53.890249,-4575,4123,2725,-5177
2022-06-15 17:42:53.890249,-4575,4123,2725,-5177
2022-06-15 17:42:53.890748,-4575,4123,2725,-5177
2022-06-15 17:42:53.890748,-4575,4123,2725,-5177
2022-06-15 17:42:53.890748,-4575,4123,2725,-5177
2022-06-15 17:42:53.891247,-4575,4123,2725,-5177
2022-06-15 17:42:53.891247,-4575,4123,2725,-5177
2022-06-15 17:42:53.891247,-4575,4123,2725,-5177
2022-06-15 17:42:53.891247,-4575,4123,2725,-5177
2022-06-15 17:42:53.981109,-4575,4123,2725,-5177
2022-06-15 17:42:53.981109,-4575,4123,2725,-5177
2022-06-15 17:42:53.981599,-4575,4123,2725,-5177
2022-06-15 17:42:53.981599,-4575,4123,2725,-5177
2022-06-15 17:42:53.981599,-4575,4123,2725,-5177
2022-06-15 17:42:53.982098,-4575,4123,2725,-5177
2022-06-15 17:42:53.982098,-4575,4123,2725,-5177
2022-06-15 17:42:53.982098,-4575,4123,2725,-5177
2022-06-15 17:42:53.982598,-4575,4123,2725,-5177
2022-06-15 17:42:53.982598,-4575,4123,2725,-5177
2022-06-15 17:42:53.982598,-4575,4123,2725,-5177
2022-06-15 17:42:54.095105,-4575,4123,2725,-5177
2022-06-15 17:42:54.095105,-4575,4123,2725,-5177
2022-06-15 17:42:54.095105,-4575,4123,2725,-5177
2022-06-15 17:42:54.095606,-4575,4123,2725,-5177
2022-06-15 17:42:54.095606,-4575,4123,2725,-5177
2022-06-15 17:42:54.095606,-4575,4123,2725,-5177
2022-06-15 17:42:54.096106,-4575,4123,2725,-5177
2022-06-15 17:42:54.096106,-4575,4123,2725,-5177
2022-06-15 17:42:54.096106,-4575,4123,2725,-5177
2022-06-15 17:42:54.096606,-4575,4123,2725,-5177
2022-06-15 17:42:54.096606,-4575,4123,2725,-5177
2022-06-15 17:42:54.096606,-4575,4123,2725,-5177
2022-06-15 17:42:54.209969,-4575,4123,2725,-5177
2022-06-15 17:42:54.209969,-4575,4123,2725,-5177
2022-06-15 17:42:54.209969,-4575,4123,2725,-5177
2022-06-15 17:42:54.210469,-4575,4123,2725,-5177
2022-06-15 17:42:54.210469,-4575,4123,2725,-5177
2022-06-15 17:42:54.210469,-4575,4123,2725,-5177
2022-06-15 17:42:54.210469,-4575,4123,2725,-5177
2022-06-15 17:42:54.210968,-4575,4123,2725,-5177
2022-06-15 17:42:54.210968,-4575,4123,2725,-5177
2022-06-15 17:42:54.210968,-4575,4123,2725,-5177
2022-06-15 17:42:54.211469,-4575,4123,2725,-5177
2022-06-15 17:42:54.301160,-4575,4123,2725,-5177
2022-06-15 17:42:54.301160,-4575,4123,2725,-5177
2022-06-15 17:42:54.301659,-4575,4123,2725,-5177
2022-06-15 17:42:54.301659,-4575,4123,2725,-5177
2022-06-15 17:42:54.301659,-4575,4123,2725,-5177
2022-06-15 17:42:54.302158,-4575,4123,2725,-5177
2022-06-15 17:42:54.302158,-4575,4123,2725,-5177
2022-06-15 17:42:54.302158,-4575,4123,2725,-5177
2022-06-15 17:42:54.302158,-4575,4123,2725,-5177
2022-06-15 17:42:54.302659,-4575,4123,2725,-5177
2022-06-15 17:42:54.302659,-4575,4123,2725,-5177
2022-06-15 17:42:54.302659,-4575,4123,2725,-5177
2022-06-15 17:42:54.417463,-4575,4123,2725,-5177
2022-06-15 17:42:54.417463,-4575,4123,2725,-5177
2022-06-15 17:42:54.417964,-4575,4123,2725,-5177
2022-06-15 17:42:54.417964,-4575,4123,2725,-5177
2022-06-15 17:42:54.417964,-4575,4123,2725,-5177
2022-06-15 17:42:54.418463,-4575,4123,2725,-5177
2022-06-15 17:42:54.418463,-4575,4123,2725,-5177
2022-06-15 17:42:54.418463,-4575,4123,2725,-5177
2022-06-15 17:42:54.418962,-4575,4123,2725,-5177
2022-06-15 17:42:54.418962,-4575,4123,2725,-5177
2022-06-15 17:42:54.419462,-4575,4123,2725,-5177
2022-06-15 17:42:54.529417,-4575,4123,2725,-5177
2022-06-15 17:42:54.529417,-4575,4123,2725,-5177
2022-06-15 17:42:54.529417,-4575,4123,2725,-5177
2022-06-15 17:42:54.529914,-4575,4123,2725,-5177
2022-06-15 17:42:54.529914,-4575,4123,2725,-5177
2022-06-15 17:42:54.529914,-4575,4123,2725,-5177
2022-06-15 17:42:54.530414,-4575,4123,2725,-5177
2022-06-15 17:42:54.530414,-4575,4123,2725,-5177
2022-06-15 17:42:54.530414,-4575,4123,2725,-5177
2022-06-15 17:42:54.530915,-4575,4123,2725,-5177
2022-06-15 17:42:54.530915,-4575,4123,2725,-5177
2022-06-15 17:42:54.530915,-4575,4123,2725,-5177
2022-06-15 17:42:54.643561,-4575,4123,2725,-5177
2022-06-15 17:42:54.643561,-4575,4123,2725,-5177
2022-06-15 17:42:54.644053,-4575,4123,2725,-5177
2022-06-15 17:42:54.644053,-4575,4123,2725,-5177
2022-06-15 17:42:54.644053,-4575,4123,2725,-5177
2022-06-15 17:42:54.644553,-4575,4123,2725,-5177
2022-06-15 17:42:54.644553,-4575,4123,2725,-5177
2022-06-15 17:42:54.644553,-4575,4123,2725,-5177
2022-06-15 17:42:54.645053,-4575,4123,2725,-5177
2022-06-15 17:42:54.645053,-4575,4123,2725,-5177
2022-06-15 17:42:54.645053,-4575,4123,2725,-5177
2022-06-15 17:42:54.733827,-4575,4123,2725,-5177
2022-06-15 17:42:54.733827,-4575,4123,2725,-5177
2022-06-15 17:42:54.733827,-4575,4123,2725,-5177
2022-06-15 17:42:54.734356,-4575,4123,2725,-5177
2022-06-15 17:42:54.734356,-4575,4123,2725,-5177
2022-06-15 17:42:54.734356,-4575,4123,2725,-5177
2022-06-15 17:42:54.734827,-4575,4123,2725,-5177
2022-06-15 17:42:54.734827,-4575,4123,2725,-5177
2022-06-15 17:42:54.734827,-4575,4123,2725,-5177
2022-06-15 17:42:54.734827,-4575,4123,2725,-5177
2022-06-15 17:42:54.735352,-4575,4123,2725,-5177
2022-06-15 17:42:54.735352,-4575,4123,2725,-5177
2022-06-15 17:42:54.824755,-4575,4123,2725,-5177
2022-06-15 17:42:54.825260,-4575,4123,2725,-5177
2022-06-15 17:42:54.825260,-4575,4123,2725,-5177
2022-06-15 17:42:54.825260,-4575,4123,2725,-5177
2022-06-15 17:42:54.825759,-4575,4123,2725,-5177
2022-06-15 17:42:54.825759,-4575,4123,2725,-5177
2022-06-15 17:42:54.825759,-4575,4123,2725,-5177
2022-06-15 17:42:54.825759,-4575,4123,2725,-5177
2022-06-15 17:42:54.826283,-4575,4123,2725,-5177
2022-06-15 17:42:54.826283,-4575,4123,2725,-5177
2022-06-15 17:42:54.826283,-4575,4123,2725,-5177
2022-06-15 17:42:54.939771,-4575,4123,2725,-5177
2022-06-15 17:42:54.939771,-4575,4123,2725,-5177
2022-06-15 17:42:54.940272,-4575,4123,2725,-5177
2022-06-15 17:42:54.940272,-4575,4123,2725,-5177
2022-06-15 17:42:54.940272,-4575,4123,2725,-5177
2022-06-15 17:42:54.940770,-4575,4123,2725,-5177
2022-06-15 17:42:54.940770,-4575,4123,2725,-5177
2022-06-15 17:42:54.940770,-4575,4123,2725,-5177
2022-06-15 17:42:54.941270,-4575,4123,2725,-5177
2022-06-15 17:42:54.941270,-4575,4123,2725,-5177
2022-06-15 17:42:54.941270,-4575,4123,2725,-5177
2022-06-15 17:42:54.941270,-4575,4123,2725,-5177
2022-06-15 17:42:55.030949,-4575,4123,2725,-5177
2022-06-15 17:42:55.031438,-4575,4123,2725,-5177
2022-06-15 17:42:55.031438,-4575,4123,2725,-5177
2022-06-15 17:42:55.031438,-4575,4123,2725,-5177
2022-06-15 17:42:55.031438,-4575,4123,2725,-5177
2022-06-15 17:42:55.031939,-4575,4123,2725,-5177
2022-06-15 17:42:55.031939,-4575,4123,2725,-5177
2022-06-15 17:42:55.032437,-4575,4123,2725,-5177
2022-06-15 17:42:55.032437,-4575,4123,2725,-5177
2022-06-15 17:42:55.032437,-4575,4123,2725,-5177
2022-06-15 17:42:55.032437,-4575,4123,2725,-5177
2022-06-15 17:42:55.144598,-4575,4123,2725,-5177
2022-06-15 17:42:55.145097,-4575,4123,2725,-5177
2022-06-15 17:42:55.145097,-4575,4123,2725,-5177
2022-06-15 17:42:55.145097,-4575,4123,2725,-5177
2022-06-15 17:42:55.145601,-4575,4123,2725,-5177
2022-06-15 17:42:55.145601,-4575,4123,2725,-5177
2022-06-15 17:42:55.145601,-4575,4123,2725,-5177
2022-06-15 17:42:55.146099,-4575,4123,2725,-5177
2022-06-15 17:42:55.146099,-4575,4123,2725,-5177
2022-06-15 17:42:55.146099,-4575,4123,2725,-5177
2022-06-15 17:42:55.146599,-4575,4123,2725,-5177
2022-06-15 17:42:55.146599,-4575,4123,2725,-5177
2022-06-15 17:42:55.261037,-4575,4123,2725,-5177
2022-06-15 17:42:55.261037,-4575,4123,2725,-5177
2022-06-15 17:42:55.261537,-4575,4123,2725,-5177
2022-06-15 17:42:55.261537,-4575,4123,2725,-5177
2022-06-15 17:42:55.261537,-4575,4123,2725,-5177
2022-06-15 17:42:55.262036,-4575,4123,2725,-5177
2022-06-15 17:42:55.262036,-4575,4123,2725,-5177
2022-06-15 17:42:55.262036,-4575,4123,2725,-5177
2022-06-15 17:42:55.262536,-4575,4123,2725,-5177
2022-06-15 17:42:55.262536,-4575,4123,2725,-5177
2022-06-15 17:42:55.262536,-4575,4123,2725,-5177
2022-06-15 17:42:55.349532,-4575,4123,2725,-5177
2022-06-15 17:42:55.350032,-4575,4123,2725,-5177
2022-06-15 17:42:55.350032,-4575,4123,2725,-5177
2022-06-15 17:42:55.350532,-4575,4123,2725,-5177
2022-06-15 17:42:55.350532,-4575,4123,2725,-5177
2022-06-15 17:42:55.350532,-4575,4123,2725,-5177
2022-06-15 17:42:55.350532,-4575,4123,2725,-5177
2022-06-15 17:42:55.351066,-4575,4123,2725,-5177
2022-06-15 17:42:55.351066,-4575,4123,2725,-5177
2022-06-15 17:42:55.351066,-4575,4123,2725,-5177
2022-06-15 17:42:55.351564,-4575,4123,2725,-5177
2022-06-15 17:42:55.351564,-4575,4123,2725,-5177
2022-06-15 17:42:55.463614,-4575,4123,2725,-5177
2022-06-15 17:42:55.463614,-4575,4123,2725,-5177
2022-06-15 17:42:55.464106,-4575,4123,2725,-5177
2022-06-15 17:42:55.464106,-4575,4123,2725,-5177
2022-06-15 17:42:55.464106,-4575,4123,2725,-5177
2022-06-15 17:42:55.464608,-4575,4123,2725,-5177
2022-06-15 17:42:55.464608,-4575,4123,2725,-5177
2022-06-15 17:42:55.464608,-4575,4123,2725,-5177
2022-06-15 17:42:55.465106,-4575,4123,2725,-5177
2022-06-15 17:42:55.465106,-4575,4123,2725,-5177
2022-06-15 17:42:55.465106,-4575,4123,2725,-5177
2022-06-15 17:42:55.578711,-4575,4123,2725,-5177
2022-06-15 17:42:55.578711,-4575,4123,2725,-5177
2022-06-15 17:42:55.579210,-4575,4123,2725,-5177
2022-06-15 17:42:55.579210,-4575,4123,2725,-5177
2022-06-15 17:42:55.579210,-4575,4123,2725,-5177
2022-06-15 17:42:55.579713,-4575,4123,2725,-5177
2022-06-15 17:42:55.579713,-4575,4123,2725,-5177
2022-06-15 17:42:55.579713,-4575,4123,2725,-5177
2022-06-15 17:42:55.580209,-4575,4123,2725,-5177
2022-06-15 17:42:55.580209,-4575,4123,2725,-5177
2022-06-15 17:42:55.580209,-4575,4123,2725,-5177
2022-06-15 17:42:55.580711,-4575,4123,2725,-5177
2022-06-15 17:42:55.670307,-4575,4123,2725,-5177
2022-06-15 17:42:55.670804,-4575,4123,2725,-5177
2022-06-15 17:42:55.670804,-4575,4123,2725,-5177
2022-06-15 17:42:55.671320,-4575,4123,2725,-5177
2022-06-15 17:42:55.671320,-4575,4123,2725,-5177
2022-06-15 17:42:55.671320,-4575,4123,2725,-5177
2022-06-15 17:42:55.671804,-4575,4123,2725,-5177
2022-06-15 17:42:55.671804,-4575,4123,2725,-5177
2022-06-15 17:42:55.671804,-4575,4123,2725,-5177
2022-06-15 17:42:55.672304,-4575,4123,2725,-5177
2022-06-15 17:42:55.672304,-4575,4123,2725,-5177
2022-06-15 17:42:55.783767,-4575,4123,2725,-5177
2022-06-15 17:42:55.783767,-4575,4123,2725,-5177
2022-06-15 17:42:55.784309,-4575,4123,2725,-5177
